Binary Entropy,Byte Entropy,Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,DFT,Non-Overlapping Template,Overlapping Template,Maurer's Universal,Linear Complexity,Compression Ratio
0.6931471446,0.02350644675,0.1923917287,59.11570288,1.908530248,2.763789678,0.5676622567,0.2494738979,0.0003404432834,0.8532671916,0.001345793432,4.147846787,1.001150632
0.693146999,0.02350644675,0.432184318,51.94010392,0.08809144115,5.080488094,0.1875754848,0.5885025283,0.001001598009,0.7997388062,0.000861908991,3.076607456,1.001150632
0.6931471762,0.02350644675,0.06691886215,40.70946791,0.8992284611,2.526614199,1.427072275,0.1215385656,0.0005009500071,0.9305065991,0.0005922149347,0.4999849144,1.001150632
0.6931471027,0.02350644675,0.2830110212,43.85620129,0.9188520188,2.663363978,1.362404454,2.066155616,0.001581245756,2.898010511,0.0001549661311,3.732182711,1.001150632
0.6931466298,0.02350644675,0.7528371991,48.46776677,0.5610500816,6.451158732,0.0213558239,0.4221865964,0.0005272465237,6.14377827,0.0001155773829,2.310174712,1.001150632
0.6931470577,0.02350644675,0.3555064551,42.46141634,0.02108834814,3.288970211,0.07653903509,0.2238868314,0.0002451367007,6.709314198,0.000213572683,3.800089129,1.001150632
0.6931471649,0.02350644675,0.1268670095,43.27311652,0.2760178759,2.495508116,5.650240834,0.06396766612,0.003241365238,1.200723569,0.0005891036218,1.08486811,1.001150632
0.6931467307,0.02350644675,0.6803417651,43.81617435,1.067269169,1.213758927,0.4372792073,1.11303739,0.001944454899,0.6028255886,1.45E-05,6.270947818,1.001150632
0.6931463801,0.02350644675,0.9075870678,58.98869431,0.2302797248,1.551056716,0.4268868285,0.1215385656,0.007272067921,2.288148978,0.0015257421,2.669646748,1.001150632
0.6931453479,0.02350644675,1.373230817,52.86495718,1.271303778,0.8289981762,1.734901434,1.746317285,0.0005475305924,3.631260102,0.002977127721,0.3780487952,1.001150632
0.6931467102,0.02350644675,0.6956773377,40.17757144,1.03512977,2.520742009,0.3122715323,0.4029962966,0.001616263086,5.635805258,0.001595811741,0.7922180595,1.001150632
0.6931471247,0.02350644675,0.2397925894,53.76748773,1.327304411,1.8916374,0.3993586331,0.6972475607,0.0005395015535,1.61842354,0.0007573736094,4.835490318,1.001150632
0.6931471728,0.02350644675,0.08922514953,44.19912441,0.7110018223,2.536637987,0.07027412691,0.1855062317,0.0002664076363,0.1304261666,0.0004781307233,4.805437396,1.001150632
0.6931465275,0.02350644675,0.8197560613,42.68887713,0.8996806641,5.368039406,0.1637645106,0.2558706645,0.001523483911,3.35457541,0.001340410881,3.470182004,1.001150632
0.6931471073,0.02350644675,0.2746461634,46.72890407,0.3862828178,4.190631848,0.6195195473,0.9787052916,0.001779100465,2.744280912,0.0009742090906,3.800436242,1.001150632
0.6931469583,0.02350644675,0.4781910357,55.56023285,1.482293421,2.517119964,0.5047738192,1.420082188,0.001175513615,3.822609468,0.0008853854451,4.028733616,1.001150632
0.693147118,0.02350644675,0.253734019,57.14745502,0.665096032,4.161229383,6.12599729,0.7100410939,0.007032521797,4.827571555,0.0001602297651,0.9206072805,1.001150632
0.6931467508,0.02350644675,0.6650061926,53.7709516,0.09123590726,0.40049068,0.4934877893,0.2110932982,0.0001639110235,4.16148551,6.00E-05,0.6509375296,1.001150632
0.6931465647,0.02350644675,0.7960556309,55.34778216,1.410363746,2.048385262,0.07595608556,0.7164378605,0.002557367019,2.306678146,0.001107267191,2.906670001,1.001150632
0.69314712,0.02350644675,0.2495515901,58.21779082,0.135145062,2.38796783,0.6531838491,0.03838059967,0.001077965721,0.790327673,0.001236999658,4.080022974,1.001150632
0.6931468182,0.02350644675,0.6106346171,47.00139517,0.9889679169,1.58774973,3.118267239,0.2110932982,0.001094956882,2.472620827,0.001714680822,2.874576503,1.001150632
0.6931467704,0.02350644675,0.64967062,51.82310209,0.5988935361,2.570455782,0.7808850023,1.714333452,0.0008554227424,1.208468863,0.0005623053068,2.204200751,1.001150632
0.6931470509,0.02350644675,0.3652654559,46.53608198,0.5439019009,2.402325213,1.123049558,0.1407288655,0.000483222633,0.836814394,0.001531579473,1.866653664,1.001150632
0.6931468615,0.02350644675,0.5729927571,46.5749543,0.8620386262,0.8872839255,0.4938048191,0.1279353322,0.0006407706002,1.188766955,0.0004484318854,4.291011125,1.001150632
0.6931463751,0.02350644675,0.9103753538,53.79943231,1.200120322,4.780519474,0.4263909521,0.2174900648,0.003086261313,2.631904653,0.000250516645,7.025515583,1.001150632
0.6931471435,0.02350644675,0.1951800146,43.17150967,0.1269201291,3.683801503,1.096250816,0.4029962966,0.0008491655174,3.091092484,0.002853440393,5.704816608,1.001150632
0.6931471117,0.02350644675,0.2662813056,63.78461464,0.4267066577,5.670793575,0.3850035428,0.9978955915,0.001119373527,2.820996215,8.99E-05,1.732743009,1.001150632
0.6931471491,0.02350644675,0.179844442,69.5315597,0.3944973907,4.934467683,3.77433695,0.4669639627,0.003678973394,0.5491157751,0.000130595865,1.158925985,1.001150632
0.6931470388,0.02350644675,0.3819951714,43.10685076,0.2121132241,3.579349016,1.197501701,0.4413768962,0.006131046183,2.364770667,3.08E-05,5.518187736,1.001150632
0.6931467809,0.02350644675,0.6413057622,51.2719619,0.8398481076,2.874355342,0.2540917208,0.07676119934,0.003392435536,1.206693974,0.0002339915443,0.5209229528,1.001150632
0.6931471628,0.02350644675,0.1352318673,54.32247667,0.5702299871,3.186865062,0.5708317446,0.9531182252,0.0119687433,2.23339885,0.0007844459173,4.709638244,1.001150632
0.693147152,0.02350644675,0.1714795842,47.53791013,0.444690635,2.297082285,2.798715799,0.2558706645,0.001333571588,2.710103058,0.0004190481216,0.9946827492,1.001150632
0.6931459928,0.02350644675,1.105555368,59.544453,0.1062649695,4.806184854,0.1870449294,0.1087450324,0.001861275016,3.502330219,0.0005552629806,4.07548101,1.001150632
0.6931471803,0.02350644675,0.01533557257,49.67627249,0.8141798177,3.27487787,0.1566698729,0.1279353322,0.001940070598,2.595291138,0.001479492753,3.139383902,1.001150632
0.693147176,0.02350644675,0.06831300511,43.77845665,1.019112008,5.227760731,0.03865423299,0.3070447974,0.0008345781884,1.799086676,0.001362689883,0.4125052933,1.001150632
0.6931471087,0.02350644675,0.2718578775,58.81011258,0.7513401276,1.461488999,0.05772389962,0.3965995299,0.007678318591,3.260020194,0.000259447047,4.445762756,1.001150632
0.6931469835,0.02350644675,0.4503081765,42.82088906,1.18752757,4.724895289,0.1656743294,0.09595149918,0.0003902323029,1.478582214,7.74E-05,1.292534407,1.001150632
0.6931471012,0.02350644675,0.2857993071,36.1902723,0.7722414479,0.6735137948,1.52327167,0.02558706645,0.003536456872,2.147267962,0.0006299114183,3.256711786,1.001150632
0.6931469979,0.02350644675,0.433578461,50.48720293,0.8813607589,7.086955384,0.8103033265,0.7036443273,8.68E-05,2.134069365,0.000512251313,4.045728555,1.001150632
0.6931458191,0.02350644675,1.183627374,63.66145483,0.1093024634,1.853194478,0.09746324728,0.9275311587,0.0003114183938,2.455328885,6.39E-05,0.6657212477,1.001150632
0.6931466338,0.02350644675,0.7500489132,45.92798037,0.639302483,1.923880212,0.1664422631,1.637572253,0.0003880071722,1.026971727,0.0004173527994,1.215116873,1.001150632
0.6931469773,0.02350644675,0.4572788913,56.4477533,0.03932753975,1.125339924,1.42933272,0,0.00747647463,1.798146963,0.0009170924315,4.867943343,1.001150632
0.6931462337,0.02350644675,0.9870532166,44.18834793,0.684561356,4.067129848,0.337276426,0.7995958265,0.00126439774,2.686004065,0.000962230874,2.059519815,1.001150632
0.6931467774,0.02350644675,0.6440940481,40.73640912,0.5305905259,1.872663014,2.633301991,0.5757089951,0.01034230893,2.963523355,0.001807614223,4.735543739,1.001150632
0.6931466873,0.02350644675,0.7124070533,42.76354277,0.8302234417,5.807254354,0.297271891,0.9659117584,0.0007522177861,0.5224119426,0.001236589197,4.602186331,1.001150632
0.6931469275,0.02350644675,0.5102563239,52.02285192,0.3837524897,2.591506937,1.615548446,0.9914988249,0.0003263004839,0.8626550143,0.001826636694,2.713139959,1.001150632
0.6931471682,0.02350644675,0.1129255799,50.75584528,0.2746639486,1.722722443,0.03170267495,0.0511741329,0.009811501261,4.853597793,0.0001455196817,2.08685915,1.001150632
0.6931468707,0.02350644675,0.5646278993,51.3862696,0.9916807193,1.661413971,0.04479033383,0.2046965316,0.001035336827,3.491540302,0.0001405176979,2.437080406,1.001150632
0.6931465074,0.02350644675,0.8323033479,52.66559223,0.06927886145,1.719098295,0.2774807109,0.3838059967,0.01232048501,2.179951798,0.0001814077067,8.128613617,1.001150632
0.6931466236,0.02350644675,0.757019628,48.48008275,0.0730907047,1.323550226,0.9727467079,0.5757089951,0.006728179024,2.71782125,0.0009456175858,0.7741520933,1.001150632
0.6931471358,0.02350644675,0.214698016,52.73102088,1.522339987,1.210790525,0.1116615353,0.6972475607,0.0005268347561,2.8963958,0.0001548865161,3.665644023,1.001150632
0.6931460017,0.02350644675,1.101372939,38.1473588,0.3028267202,0.730552022,2.539849925,1.304940389,0.0003478912056,3.592784484,0.000609381081,1.233698372,1.001150632
0.6931471285,0.02350644675,0.2314277316,46.2285673,1.229559551,1.210481524,0.3467610382,1.202592123,0.0006980742118,1.648565444,7.00E-05,2.626989999,1.001150632
0.6931469736,0.02350644675,0.4614613202,57.04546329,1.200654465,0.9972367129,0.214550726,0.5757089951,0.001290456439,1.888323565,2.85E-05,1.878840735,1.001150632
0.6931471397,0.02350644675,0.2049390153,44.74179736,0.2717993456,1.129476014,0.4657509366,0.09595149918,0.000624463991,2.880522839,0.0008954431777,3.769926661,1.001150632
0.6931471058,0.02350644675,0.2774344493,57.42879823,0.3570079585,6.230869986,1.08904294,1.317733922,0.003677479303,0.577471482,0.002714072022,2.058763021,1.001150632
0.6931466757,0.02350644675,0.720771911,47.38511498,0.1289855569,1.860361704,0.3156070369,0.5948992949,0.003659698344,1.502626399,0.0002943107245,2.560918684,1.001150632
0.6931471782,0.02350644675,0.04879500365,48.25454633,0.9075837527,1.569842155,1.132550973,0.8187861263,0.0006690054805,1.677163655,0.0006925149256,3.581841391,1.001150632
0.6931469749,0.02350644675,0.4600671772,47.31237371,0.06801794627,3.077815022,1.814001659,0.7100410939,0.0008700536265,2.316900494,0.0007951044303,2.657500155,1.001150632
0.6931471755,0.02350644675,0.07249543399,49.69166747,1.474995941,3.834707722,0.3379451863,0.0511741329,0.008788576461,1.527237262,0.001059536925,2.982485497,1.001150632
0.6931470479,0.02350644675,0.3694478848,50.68695276,0.001203854283,1.371753611,4.894721852,0.2686641977,0.000842795775,1.372818869,0.001253461772,3.756919902,1.001150632
0.6931470377,0.02350644675,0.3833893144,64.41811796,0.2330268625,4.285368882,0.02340510705,0.9914988249,0.0004831160377,1.144145472,0.001440946584,0.7607018706,1.001150632
0.693147151,0.02350644675,0.1742678702,48.12830751,1.1445491,6.151949798,0.04323169826,0.8507699594,0.003854538336,8.127357675,0.000852460376,1.303098233,1.001150632
0.6931454687,0.02350644675,1.327224099,59.26580391,0.005244119898,4.006850723,0.6784949517,0.7676119934,0.005863110701,5.615638818,0.0008014433553,3.221199319,1.001150632
0.6931468099,0.02350644675,0.6176053319,40.99158087,0.3853155198,3.181895962,0.1998926811,1.362511288,0.002082753707,0.4045653891,0.0003903606318,3.207796696,1.001150632
0.6931470139,0.02350644675,0.4140604595,54.56610218,0.4519414904,0.6074071501,0.3566980115,0.3006480308,0.002117230015,4.411477175,0.0007221857852,1.588242889,1.001150632
0.6931448575,0.02350644675,1.546104544,59.98167036,0.405153156,3.105083948,0.7638564837,0.5629154619,0.001049989679,1.419308221,9.12E-05,1.449792186,1.001150632
0.6931471547,0.02350644675,0.1631147265,61.68127586,0.2732891277,2.282800773,0.5305860352,2.034171783,0.02179886417,1.228261236,0.002436706941,2.782301078,1.001150632
0.6931470789,0.02350644675,0.323441167,59.94087366,0.6913492023,3.326958764,0.6707602773,0.5501219286,0.0009232833816,0.2303273318,0.0008587872437,2.582511221,1.001150632
0.6931463528,0.02350644675,0.9229226404,48.36423554,0.3539062669,2.461211692,0.8217429158,0.5373283954,0.001185723683,1.774821517,0.001298246436,3.636973676,1.001150632
0.6931467399,0.02350644675,0.6733710503,50.69811412,0.4314226995,3.422340842,0.2190364132,0.5245348622,0.0005934216215,2.496313675,0.001362163163,4.727831352,1.001150632
0.6931466338,0.02350644675,0.7500489132,53.89064755,0.05097351005,2.751616799,2.42423619,1.004292358,0.001207411566,2.678348194,0.0005896045063,4.508812908,1.001150632
0.6931470762,0.02350644675,0.3276235959,49.8236794,0.776388148,1.621735927,0.3726113736,0.5821057617,0.002598075339,1.974388327,0.00270687159,1.189693646,1.001150632
0.6931449323,0.02350644675,1.521009971,41.00543635,0.1858588734,4.516557816,0.9157268253,0.198299765,0.0003979669628,1.328757457,0.0001542018522,0.516923856,1.001150632
0.6931469823,0.02350644675,0.4517023195,65.60353122,0.6856341549,0.9361705424,0.3087114836,0.1663159319,0.005092560162,1.650350766,0.0004776529371,2.018697365,1.001150632
0.6931456164,0.02350644675,1.268670095,53.34681997,0.8663098687,5.522668942,3.149179924,1.58639812,0.001514752196,1.539256121,0.001090711496,1.779852991,1.001150632
0.6931470941,0.02350644675,0.2983465937,41.19671895,1.0652495,2.112084175,1.594854743,0.1023482658,0.0005999995878,2.684347434,0.0007954537533,3.815293167,1.001150632
0.6931461546,0.02350644675,1.027483363,45.70398345,0.2787514797,1.917693294,0.01048942611,0.1279353322,0.001078409955,2.184940917,0.001514248841,4.71475025,1.001150632
0.6931468394,0.02350644675,0.5925107586,48.8691908,0.6836199579,1.696466108,0.3526832584,0.8635634926,0.0003055865952,3.403829266,0.001907232004,1.719081734,1.001150632
0.6931453293,0.02350644675,1.380201532,43.48672183,0.9286351551,1.642345333,0.4884720663,0.6972475607,0.0005917779895,4.574544228,0.001744908803,2.856893997,1.001150632
0.6931469425,0.02350644675,0.4949207513,57.3810738,0.1028251376,0.8057589047,0.6483507625,0.4093930632,0.006469379603,1.807352231,0.001420370559,2.664542202,1.001150632
0.6931471806,0.02350644675,0,51.67531031,1.062336937,4.264825457,0.09786573389,1.13222769,0.001025861873,0.8782929869,0.001259917896,4.418296252,1.001150632
0.6931471456,0.02350644675,0.1896034427,47.08337342,0.2202244846,0.9032807924,0.9301776728,0.0511741329,0.0002637633832,1.096692606,0.0007869688243,0.9903749289,1.001150632
0.6931471569,0.02350644675,0.1561440117,61.40185702,0.04179030029,0.7907209128,1.264181952,0.3262350972,0.0003217718997,2.145656542,0.000778256878,1.382790347,1.001150632
0.6931471352,0.02350644675,0.216092159,45.81906091,0.8477040981,1.028576683,2.854108536,0.1727126985,0.001345879847,2.748194645,0.0003933377331,3.035624269,1.001150632
0.6931471117,0.02350644675,0.2662813056,40.02323679,0.823839751,1.989836975,0.03279542018,0.313441564,0.002771550793,2.473690189,0.0009269861851,0.6527368592,1.001150632
0.6931468297,0.02350644675,0.6008756163,54.25473877,0.4832645893,0.542294544,0.763856487,1.362511288,0.001197166184,2.684545761,0.00108086328,2.147023897,1.001150632
0.6931468661,0.02350644675,0.5688103282,35.96358126,0.03391052065,1.940381172,0.3720699775,0.9467214586,0.0006962733612,1.588177826,5.69E-05,4.867168241,1.001150632
0.6931471802,0.02350644675,0.0181238585,55.65414221,0.6092409324,4.024875363,2.649595804,0.115141799,0.00160701643,4.323684412,0.0005221022435,0.9363859461,1.001150632
0.6931464545,0.02350644675,0.864368636,50.43139613,0.300093705,1.401130797,0.1290672549,0.8379764262,0.001691528269,0.07616580673,0.001565317317,2.009706332,1.001150632
0.693146999,0.02350644675,0.432184318,52.98503801,0.06805262721,1.610610516,0.2040929492,0.1471256321,0.003572139241,1.337662285,0.001128836598,5.116859318,1.001150632
0.6931471425,0.02350644675,0.1979683005,44.00476282,0.5074134381,5.329973627,1.252048319,0.1023482658,0.0004337305714,0.5155732168,0.002004491581,5.743454583,1.001150632
0.6931471298,0.02350644675,0.2286394457,70.20393534,0.3193316508,1.340992632,0.02340510566,0.1023482658,0.000266878146,2.152547417,0.0004484613045,5.642817588,1.001150632
0.6931465712,0.02350644675,0.791873202,48.89151352,0.7132821383,1.119486893,1.719879211,1.496843387,0.0002632854233,3.427528931,0.0008624041603,1.70238213,1.001150632
0.6931471304,0.02350644675,0.2272453027,41.18440296,0.1004502974,4.562684186,2.795089621,0.4093930632,0.0007871157371,3.909728639,0.000478864937,1.915047054,1.001150632
0.6931463628,0.02350644675,0.9173460686,46.48720293,0.1940071274,2.64663348,0.8704307198,0.07036443273,0.002307866499,6.284065814,1.98E-05,3.808022719,1.001150632
0.693147078,0.02350644675,0.32483531,43.25117868,1.463703302,3.702760779,1.23055469,0.1855062317,0.0005725048577,4.676750313,0.00273338254,2.958343009,1.001150632
0.6931466236,0.02350644675,0.757019628,60.70100067,0.06472583762,1.646015235,1.023921678,0.05757089951,0.0007029879148,2.276790474,0.0004685898513,1.574368112,1.001150632
0.6931471609,0.02350644675,0.1422025821,48.10367555,0.454518815,5.705997427,0.2905134548,0.7931990599,0.0005806886318,3.899964344,0.001559113531,0.6213189159,1.001150632
0.6931471035,0.02350644675,0.2816168782,40.02208217,0.7975604636,2.369558949,0.1694684933,0.2366803646,0.002167627437,2.511666926,0.001158939322,3.946706447,1.001150632
0.693146981,0.02350644675,0.4530964624,39.40204946,0.5035720225,4.416069097,2.468523558,0.230283598,0.0002232846484,1.269564521,2.39E-05,4.253397914,1.001150632
0.6931454398,0.02350644675,1.338377243,52.28148754,0.193495523,2.079728582,1.471324213,0.1791094651,0.001467760425,2.318382761,0.0003377634461,2.513203487,1.001150632
0.693147118,0.02350644675,0.253734019,46.68310401,0.3542021128,1.53559572,0.9899177626,0.6844540275,0.002439430067,2.012209968,0.0003713820309,1.63097208,1.001150632
0.6931417089,0.02350644675,2.37283132,44.80068315,0.5111406854,1.665361212,0.2568861841,0.658866961,0.003994284848,3.974435074,0.001145533217,0.9404098888,1.001150632
0.6931470314,0.02350644675,0.3917541721,47.05604734,0.6387316278,3.384043291,1.663056406,0.626883128,0.000187555903,2.668227106,0.001587389357,3.807383319,1.001150632
0.6931471543,0.02350644675,0.1645088694,48.49239873,2.020075527,3.850794787,0.02848423282,1.292146856,0.003267457352,2.009779256,0.001121440003,6.4921643,1.001150632
0.6931471291,0.02350644675,0.2300335886,36.18449918,0.4390813063,1.243786321,0.6829714329,0.1023482658,0.003850321021,1.672135636,0.0002430689536,2.801121156,1.001150632
0.6931443229,0.02350644675,1.714795842,48.55898201,0.1520453687,2.971887512,0.2498891062,0.2366803646,0.005328182558,1.560012621,0.0006285238179,1.865942558,1.001150632
0.6931466298,0.02350644675,0.7528371991,46.11002598,0.357691142,1.302215882,0.7498784059,1.042672958,0.001293494783,3.337556065,0.001072788272,4.535462555,1.001150632
0.6931464638,0.02350644675,0.8587920642,53.15284326,0.4771635061,3.474459857,0.6371075428,0.8187861263,0.004054381599,0.3110421311,0.0005462816862,2.366740996,1.001150632
0.6931470832,0.02350644675,0.3164704522,56.84763783,0.6495311181,2.635069684,1.570910981,0.2366803646,0.0007785970854,2.759019057,0.0007263700428,1.880643697,1.001150632
0.6931471027,0.02350644675,0.2830110212,60.24992784,0.7153071147,4.932218807,1.305840332,0.4029962966,0.005544012583,5.179540023,0.0006202066852,7.688602346,1.001150632
0.6931467046,0.02350644675,0.6998597666,40.991196,0.3729478123,0.9245295452,0.462861816,0.2814577309,0.005363580215,3.848195831,0.0005591646951,1.756211898,1.001150632
0.6931467196,0.02350644675,0.6887066229,40.05133263,0.6099023018,1.300502184,0.06297374145,1.138624457,0.002324174321,5.41380115,0.0007443050675,8.646036437,1.001150632
0.6931457965,0.02350644675,1.193386375,53.61315308,1.295753753,0.7094698104,0.4263909545,0.5693122285,0.0006499962582,3.806150039,0.0007134241954,6.232586639,1.001150632
0.6931457965,0.02350644675,1.193386375,55.12070624,0.8203496871,2.216967527,0.4621074143,0.8827537925,0.005225913606,2.601883085,0.0004027054211,3.651093697,1.001150632
0.6931471753,0.02350644675,0.07388957695,41.328346,0.2635006341,2.762898334,0.3586388922,0.7548184602,0.0004205780774,4.23595776,0.0003400105896,1.313945553,1.001150632
0.6931467121,0.02350644675,0.6942831948,52.26224382,0.2014287927,1.99055019,0.1311392977,1.215385656,0.001138039259,2.298302174,0.0008943537845,6.261813775,1.001150632
0.6931466277,0.02350644675,0.7542313421,41.94914847,1.565023212,1.625643633,1.160918644,0.4029962966,0.0004411824765,1.10625801,0.0003197663018,3.62548931,1.001150632
0.6931459413,0.02350644675,1.129255799,37.6158472,0.5140563327,1.477982046,0.8129133455,0.04477736628,0.00839084609,1.473808042,0.00120242387,5.423404064,1.001150632
0.6931471804,0.02350644675,0.01394142961,49.58659675,0.4879497657,3.739839067,0.4670644381,0.1791094651,0.0002123991209,1.72024427,0.0008172047836,2.817515895,1.001150632
0.6931466969,0.02350644675,0.7054363384,54.09694025,1.021207417,5.673806559,1.553854072,0.3390286304,0.01995896836,3.287203343,0.0007106327989,3.382047891,1.001150632
0.6931468814,0.02350644675,0.5548688986,45.84215337,1.275212345,4.570209314,0.691824482,0.6844540275,0.001985356853,1.282087284,0.0008845628979,2.925526775,1.001150632
0.6931471806,0.02350644675,0.001394142961,41.65895314,0.08364858039,1.711530051,0.2395422524,0.5501219286,0.007967904013,0.6348478788,0.002512567227,3.24003848,1.001150632
0.6931465096,0.02350644675,0.830909205,48.25724045,0.1091749101,0.6439953174,1.901890491,1.688746386,0.001132661844,2.151469178,0.001449473063,2.460851518,1.001150632
0.6931468082,0.02350644675,0.6189994748,41.4834504,1.131510747,2.145209815,1.318463361,0.1791094651,0.001402149414,1.640270903,0.001015334569,0.5223833549,1.001150632
0.6931470106,0.02350644675,0.4182428884,68.31766574,0.507224337,2.429142673,1.005665477,0.8891505591,0.0008258383226,1.664582832,0.000128425257,3.21990659,1.001150632
0.6931462891,0.02350644675,0.9577762145,39.02525738,0.621904116,5.898710692,0.8423542466,2.034171783,0.0007589621406,1.205547793,0.002307636086,3.517372879,1.001150632
0.6931468553,0.02350644675,0.578569329,58.57379967,0.2054058278,10.37243482,1.078357014,0.07676119934,0.007181661957,6.688640165,0.0007319271872,4.343064917,1.001150632
0.6931467947,0.02350644675,0.6301526185,44.6659771,0.7550724644,2.263096706,1.302538811,0.3582189303,0.0005117970712,2.057294509,0.0003756271752,3.078995333,1.001150632
0.6931471145,0.02350644675,0.2607047338,46.43293563,1.875217286,4.11371875,1.90471113,2.014981483,0.000610312404,2.552822049,0.0002010085494,1.771264158,1.001150632
0.693146933,0.02350644675,0.504679752,49.26330222,0.705081597,2.985459197,1.546902726,0.4925510291,0.003375029523,0.8892496755,0.0005055067436,3.348958526,1.001150632
0.6931468521,0.02350644675,0.5813576149,51.09030116,0.4108012557,1.142492651,0.55988009,0.9275311587,0.006270974061,1.815423531,0.0002088072847,4.701649623,1.001150632
0.6931471802,0.02350644675,0.01951800146,55.80616761,1.047001896,6.119185941,1.183972176,0.6524701944,0.0005397044286,0.7463637113,0.001054712859,5.16521166,1.001150632
0.6931456301,0.02350644675,1.263093523,44.56013663,0.9708905746,1.130035611,1.23055469,0.9595149918,0.0048653331,1.609035255,0.000187179738,2.387618048,1.001150632
0.6931471805,0.02350644675,0.004182428884,54.60766862,0.3206528567,3.02763385,0.3726113736,0.658866961,0.001676817834,1.479959507,0.0008794058703,1.735921666,1.001150632
0.6931470367,0.02350644675,0.3847834573,52.28803041,0.1870216251,3.638804861,0.2791648943,0.02558706645,0.001420356806,0.7937964612,0.0004527630751,0.9228409167,1.001150632
0.6931462337,0.02350644675,0.9870532166,52.26147407,0.1839913537,1.894637388,1.967607499,0.01919029984,0.0004309994947,3.555321587,7.18E-05,5.235512989,1.001150632
0.693146654,0.02350644675,0.7361074836,51.08799192,0.7006159267,2.056407722,0.8560422076,1.803888185,0.0005438031928,6.471396904,0.0006875400086,3.122938706,1.001150632
0.6931471802,0.02350644675,0.01951800146,49.79673819,0.5939043709,0.4670325403,1.139914964,0.03838059967,0.001623749421,1.855149006,0.0007141392612,2.140962095,1.001150632
0.693146749,0.02350644675,0.6664003355,53.55349755,0.5904980012,0.554982909,2.363689851,0.4925510291,0.0006540425843,2.048706958,2.09E-05,3.125893158,1.001150632
0.6931471577,0.02350644675,0.1533557257,51.06297508,0.9228898952,2.046134585,1.622156948,0.2942512642,0.0007477952675,3.002002428,0.001022476706,1.597181924,1.001150632
0.6931468799,0.02350644675,0.5562630416,45.58967574,1.064694475,4.572175279,0.8937481613,0.7484216936,0.000869087582,1.813033851,0.0003506743309,3.559636619,1.001150632
0.6931459898,0.02350644675,1.106949511,55.14033484,0.8688672865,3.506851569,0.114420227,0.8827537925,0.001427698936,1.439139705,0.00108217536,0.9098027831,1.001150632
0.6931461712,0.02350644675,1.019118505,63.1334071,0.4378155911,1.181220789,1.414212413,0.1087450324,0.0005789727901,3.025412323,0.0004611403315,3.284155062,1.001150632
0.6931470539,0.02350644675,0.361083027,46.04228808,0.2901635792,3.853605982,2.277729663,0.01919029984,0.00177549038,0.9697619422,3.43E-05,3.744631342,1.001150632
0.6931471027,0.02350644675,0.2830110212,52.17680169,0.9437232675,2.360289786,0.1998926811,0.6908507941,0.0008092170851,0.7674352987,0.0008401930548,2.468091376,1.001150632
0.6931471369,0.02350644675,0.2119097301,50.84667565,0.2564597223,8.420378633,1.173453526,0.4733607293,0.001253876453,2.578456715,0.000338473467,1.291454024,1.001150632
0.6931469206,0.02350644675,0.5172270387,54.30515732,0.4980822626,4.394130379,0.3087114836,0.6012960615,0.0007838992952,1.230492219,0.001768812254,2.84409907,1.001150632
0.6931468378,0.02350644675,0.5939049015,46.43832387,0.02878527559,3.648644123,2.794540441,0.2110932982,0.0004466329103,2.819807224,0.002631659075,5.880856101,1.001150632
0.6931464404,0.02350644675,0.8727334938,54.67078803,0.06446294646,1.022198239,1.06912873,0.9211343921,0.0008011968336,1.164138224,0.0003175671973,1.130198684,1.001150632
0.6931469622,0.02350644675,0.4740086069,57.39723853,0.4876370076,4.104880951,1.304596039,0.03838059967,0.0001849395405,2.605362774,7.73E-05,3.257996293,1.001150632
0.6931471194,0.02350644675,0.250945733,46.0615318,0.4864681586,1.2424277,1.346240873,0.7356281604,0.003409865937,2.652680158,0.0005757442182,1.606565971,1.001150632
0.6931468661,0.02350644675,0.5688103282,49.92951987,0.08828213033,2.676316309,0.6194514322,0.1343320989,0.02279196792,5.254119114,0.000256531272,1.650435956,1.001150632
0.6931470408,0.02350644675,0.3792068855,50.37404984,0.6578351868,1.758897007,1.016309857,0.7995958265,0.001000162645,3.52682259,0.001499848614,2.953769899,1.001150632
0.693146863,0.02350644675,0.5715986142,38.6396132,0.4312459502,2.247178003,0.6378557852,0.3774092301,0.006679208725,1.326410302,0.001391423695,3.32400415,1.001150632
0.6931469686,0.02350644675,0.4670378921,43.23231983,0.2958625298,1.093312695,1.837570024,0.1919029984,0.0002721004593,1.324453943,0.001113857966,2.121948582,1.001150632
0.6931465797,0.02350644675,0.7862966302,55.2735014,0.3574332244,2.00875507,3.502301768,0.2814577309,0.0007981784461,1.25690751,6.74E-06,4.708647162,1.001150632
0.6931470789,0.02350644675,0.323441167,47.60526316,0.5881826022,2.734932205,0.5009081145,0.2366803646,0.001284829108,7.651457107,0.000734254678,1.3964361,1.001150632
0.6931463603,0.02350644675,0.9187402115,38.94135476,1.01193208,1.80267221,1.180873325,0.8827537925,0.001443385159,2.762870013,0.0003394662445,5.152368527,1.001150632
0.6931469531,0.02350644675,0.4837676076,43.09992303,0.5314949828,1.865025364,0.4224358195,0.1727126985,0.001434025887,3.089786447,0.0001349843012,3.684171249,1.001150632
