Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,Non-Overlapping Template,Overlapping Template,Linear Complexity,Maurers
1.7803691431032742,0.004806393153,1.139845656,9.350417152,2.511199634,8.214264534,97.1587607,0.001094837411,6.1990512867113585
0.4791026597719774,0.003134880043,0.05427836459,6.023211929,4.773443853,3.837776135,104.6130088,0.0004531696757,6.195031929181033
0.609229308105107,0.0015557501860000002,0.3618557639,3.952159492,1.581506131,5.6896957110000015,101.4285577,0.00028030106410000005,6.196801956995911
0.06506332416656482,0.005831787094,1.130799262,1.483687468,15.43378527,7.108412382999999,90.35187145,0.00030930817560000004,6.196998052511943
0.4002380244185655,0.002407731674,1.963067519,15.59921102,7.776478606,4.85703598,92.12768209,0.001666507255,6.200473615548251
0.6723210163878366,0.0007185594362000001,0.5156444636,3.796563986,8.612436798,2.556721853,88.97633022,0.001212028538,6.193221347239838
2.0169630491635098,0.001159802403,0.6061084046,4.022501568,10.88247101,0.7716310953,101.4816704,0.00035778919310000003,6.196890989807026
0.3056004619944712,0.0008468968315,1.7821396369999998,5.245521885,3.419151111,0.6060628588,108.9089772,0.001101443324,6.199074585323958
0.3884083291155537,0.004545378568,1.157938445,4.38433583,3.506608562,1.433198185,100.2839411,9.48e-05,6.195965298761706
0.035489085909035364,0.01034397742,0.6603867692000001,3.0636680339999995,13.49567889,4.716322227,104.933994,0.001498163509,6.192548613118418
0.013801311186847085,0.01340210803,1.085567292,3.9886309,11.39399506,5.3839481560000015,97.98162225,0.0009210776466,6.198460533378753
2.5394412583798642,0.00524347868,1.827371608,1.844520047,8.692019169,4.6805849010000005,105.19032040000002,0.0005847926146,6.1977244026235
2.1608910086834863,0.001347335,0.1176031233,4.246587001,10.13072172,3.526002552,117.0613875,0.0003276904776,6.197173552759785
0.26419652843392993,0.004535316453,0.05427836459,4.643599225,2.408858314,7.655129862000001,91.96834408,0.0016315532190000002,6.200342570426176
1.15733852381132,0.01089290818,0.6694331633,1.4625701480000002,4.0203153,7.243238097000001,105.6706437,0.0003625056377,6.195345821278341
1.6324979518156266,0.00103903156,0.8141754687999999,3.429894722,4.511432053,9.573545463,87.39911479,0.001196345692,6.19336559315343
1.115934590250779,0.0019588662770000003,0.7598971042,5.094784672,6.1112226320000005,4.630875112,95.97642644,0.00010535780009999998,6.195983568055828
1.4511092905027791,0.001833379354,0.8594074393000001,9.817787897,7.214780107,0.7770134812,104.9209083,0.0003988092217,6.195362654732816
0.07689301946957662,0.0006387848315,1.121752868,12.80349616,1.961955384,8.294688178,91.14163379,0.000417194098,6.195223874482831
1.3860459663362144,0.003460954275,0.05427836459,13.3985703,7.74453788,5.519108219,125.2553642,0.0009299537187,6.193881063150059
0.12815503244929435,0.0008612098397999999,0.4432733108,3.0965604680000003,3.279534773,1.535795508,112.0203021,0.001377798279,6.199652621849174
1.3032380992151318,0.003418063555,1.7911860309999998,5.776876365,7.042836829,3.738360174,97.57750409,0.00034893083010000003,6.1954505907154225
1.528002309972356,0.0032019336050000003,1.239355991,7.080933797999999,5.626388647000001,10.23685015,104.9847975,0.0006260533763999999,6.197834168758443
0.04731878121204715,0.001547939094,0.2171134584,3.903457544,12.98168954,6.977761386,98.81526027,0.0009373237834,6.19392453062061
0.5343079045193657,0.001676385377,0.8594074393000001,5.702019926,6.139643161,5.930068286,68.50793804,0.001773831715,6.2006129209743515
0.15575765482298853,0.002054350806,1.221263203,4.145752652,9.827552922999999,4.937086113,104.5637448,0.001342745308,6.199684722466973
0.9641201671954608,0.00193170079,0.5699228282,3.5660948180000003,4.008936352,5.018875496000001,106.506591,0.00136584321,6.1927760486996215
0.8458232141653428,0.001802203072,1.121752868,2.409130154,9.766870528,2.766716942,102.5762532,0.001266938959,6.193040683602938
0.6545764734333189,0.004541350726,0.34376297570000003,9.017475014,8.938626877999999,3.839891026,116.520254,0.0008049729111000001,6.194131559955126
0.11829695303011788,0.001490464701,0.3166237934,6.018803536,15.87933791,9.283365668,101.2823054,6.59e-05,6.1961303416130695
0.8024476647209662,0.0004802671903,0.5065980695000001,9.271497985,4.948971615,3.609391401,86.97652266,0.0001277735255,6.196561673720677
0.33123146848433005,0.01402754031,1.45646945,4.1745620080000005,2.474431141,5.945524604,97.78456654,4.59e-05,6.196347614436463
0.4692445803528009,0.021253173250000004,0.3075773993,4.67924408,4.652623128,2.333246779,93.45626864,0.001055665753,6.193783980148834
1.5299739258561909,0.01127373763,1.212216809,4.79207661,4.079472645,3.900504956,118.15750990000002,0.0004250835071,6.197505599149628
1.5003996875986616,0.001316910234,2.370155254,2.452743349,4.223682387,3.502989848,106.19330320000002,0.0003337974241,6.197060025021737
0.1044956418432708,0.002290425779,0.7146651337000001,2.700334952,7.031030881,1.397315875,86.18753007,0.001459414284,6.199940961389225
0.5145917456810127,0.0009830947763,2.397294436,12.93848909,15.89244828,8.896748041,89.45665352,0.0007884509565000001,6.194552053142857
1.740936825426568,0.01195717739,0.8865466216,2.588890924,5.210880568,1.0359097659999998,120.3836236,0.0003922033982,6.1972923190280325
0.7787882741149427,0.003191732215,0.5880156164,15.06009815,1.694244567,4.425895695,103.6970076,0.001460573365,6.192818700900584
0.4376987262114361,0.003161994143,0.8322682570000001,3.876967715,10.5017047,6.578690637,98.05551814,0.001742511334,6.191923526584742
0.7768166582311073,0.0007189145065,0.6603867692000001,3.719453472,2.82008001,6.924505728,94.92264024,0.001912669902,6.201009657080047
0.8261070553269898,0.002612924642,0.6151547987,2.780115127,4.037647411,4.808727168,101.6664101,0.00118528519,6.193271409127975
0.07886463535341191,0.005557175426,0.1447423056,3.540141981,7.406172251,2.104945551,108.7788896,0.0007278167249,6.194433084227432
0.4593865009336244,0.02849123745,0.3166237934,3.607507021,2.182817505,2.388528608,100.8620225,0.0001760654211,6.196496098587076
0.2799694555046123,0.003089064994,0.2894846111,1.986826912,3.150128225,9.844611751,96.1727124,0.0001544080091,6.1957674687651005
1.2066289209072023,0.0006395980511,1.239355991,11.02707433,8.128331569,6.020259392000001,98.82757625,0.0004534451499,6.197324955447622
0.007886463535341191,0.00197709239,0.05427836459,8.195426212000001,2.217903842,1.419700537,106.8568267,0.001442023662,6.1925069664359595
0.16561573424216502,0.001319875993,0.1266495174,5.999896062,9.220799083,5.986149734,98.91147888,0.0009151078876,6.198464456969547
0.7827315058826132,0.002014750205,0.8413146511,9.689383207,4.858951542,1.405618636,99.71047821,0.002062418312,6.19099170626582
1.6679870377246617,0.01599729085,1.375051903,5.099005632,2.845766284,2.251006372,91.48032329,0.00306521565,6.20404411508201
0.3588340908580242,0.003534054717,0.6061084046,8.203680066,5.121623216000001,8.976907726,112.2466083,0.0006721204742999999,6.197971649997366
0.2957423825752947,0.00041041970989999987,0.5880156164,4.164501142,6.873087233,3.726877096,104.53988259999998,0.001135353348,6.1933999876929064
0.5776834539637423,0.013919361819999998,0.5970620105,5.343995112,12.0220081,2.570599508,98.09554508,0.000234451801,6.19679576987157
0.25433844901475344,0.0009493212346,0.03618557639,13.38692803,10.43202287,3.11679233,100.5749062,0.000556176925,6.194707554022809
0.9168013859834137,0.01388430151,0.8684538334,4.522573574,6.199126191,3.88008491,91.22322717,0.002834719674,6.189162482283856
1.2933800197959553,0.001661587442,0.1899742761,16.26050931,2.483356032,16.20750924,104.7215433,0.002159668823,6.201611805423886
2.912076660424735,0.0004227366337,1.284587962,4.698823107,2.269165904,1.698173091,103.941018,0.0004182722529,6.19732560835595
0.3667205543933654,0.01944044463,1.067474504,4.423158403,10.05317215,3.687293925,85.81266237,0.0005354217935,6.197446944430975
0.8596245253521899,0.0012883426730000002,0.2623454288,3.808813597,7.045141332,4.05257259,111.0150101,0.00198794576,6.2012308783873005
0.14589957540381204,0.00485374297,1.058428109,8.229902511,8.565855763,4.862147403,74.21793515,0.0011770515699999998,6.193290661869182
0.5185349774486834,0.004387997942,0.2894846111,5.361816888,11.35210222,13.1586731,94.44462619,0.0008117910108999999,6.194355334133276
1.1356507490891317,0.01626258246,0.2352062465,10.72472891,3.836498527,5.968312868,119.0103916,0.0013316623569999998,6.199534422776406
2.085969605097745,0.001148515901,0.8141754687999999,7.370409612,9.937402641,2.370281804,108.3162706,0.0005901788559,6.197678436650015
0.7097817181807072,0.02109114789,1.022242533,3.640929805,5.231150692,3.717144707,74.10555181,9.21e-05,6.196418761290052
1.528002309972356,0.001827389657,0.3889949462,8.617513504,7.573901304,3.513196614,115.9083037,0.00195773917,6.191174087759325
0.0946375624240943,0.001245908162,0.5880156164,3.515372891,16.22548535,6.019713607000001,102.0843837,0.001286549922,6.199549389449648
2.222011101082381,0.003451677779,0.2985310052,5.347848451,8.870798023999999,2.893845759,89.14721447,0.001586524228,6.192302668933107
0.009858079419176491,0.0006049064137,1.121752868,6.074392047000001,4.3187068160000015,6.956066987000001,92.80275185,0.0008943291874999998,6.193796088170011
0.4278406467922597,0.01120306105,1.14889205,5.778166711,8.391333535,2.487408591,101.5971327,0.0003009926287,6.195440906303974
0.11041048949477668,0.003623498335,0.9408249862,4.094240336,3.690962899,1.747383045,101.9496777,0.0006394162321000001,6.19476015715975
1.5989804817904263,0.002144579435,1.230309597,13.42075069,2.700647014,5.313527309,90.97921678,0.0006095288457000001,6.197500618629664
0.6959804069938601,0.00568155783,1.510747814,5.831256,4.64611667,7.218841247999999,110.1829116,0.001169842947,6.199204244729869
0.07097817181807073,0.002936090572,0.2442526406,3.094773296,1.796613416,6.765422448,88.3112672,0.001148360096,6.193495838074069
0.6427467781303071,0.0005376980285,0.7146651337000001,8.7381192,1.190204014,3.394785386,109.534783,0.0008420851338999999,6.194233920726239
0.2602532966662593,0.0014349628950000002,1.483608632,7.530258722,8.668894355,1.980810189,134.9126335,0.0005173350588000001,6.197768374008654
0.6348603145949661,0.007442293105,0.5337372518,6.512742086,1.433867912,9.738913517,105.4843645,0.00137339111,6.192785341661524
0.0966091783079296,0.0009316023321,0.05427836459,6.3063353,3.945132556,7.23239279,90.38497065,0.0009220785206,6.193883024446608
1.2204302320940494,0.002984598066,1.284587962,5.956845717999999,3.251834903,7.0333587789999985,79.61233523,0.0007099715089,6.194397830513135
0.9759498624984724,0.007818597162,1.555979785,13.80229355,3.2670108310000003,5.801643894,111.2651785,0.000822578939,6.198397962845182
0.05126201297971775,0.0015971487160000002,0.3075773993,4.804623022,4.718392054,2.009445615,92.63571635,0.0001932499946,6.196797448698207
0.9503188560086137,0.001327890655,1.293634356,3.567827944,9.951258587,3.675133811,88.09034927,0.0006827145331,6.1943826493926695
0.7709018105796015,0.004038432436,0.8413146511,6.893521284,3.487616829,6.438302134,96.04416434,0.0001303140985,6.195808564143665
0.5145917456810127,0.0006808195149,0.5970620105,3.872117227,4.297309604,4.26080052,94.23448475,6.500000000000001e-05,6.196050081542767
0.3056004619944712,101.755701,514445.0,10.15914105,1.087790369,0.001911009572,3.999282871,4.478397917,6.198066529845215
0.3647489385095301,87.44914847,514368.0,4.213777866,0.6002757818,0.001068230097,1.036619773,4.647948669,6.198873881095374
0.5737402221960717,115.61041090000002,514450.0,7.267808526,5.720324538,0.01102595056,7.336214301,4.285759851,6.193985496989806
0.2267358266410593,110.7756182,514379.0,3.3474210510000004,0.207095386,0.001694033517,6.852476577000001,2.148656366,6.19712122195091
0.6033144604536012,88.18502838,514597.0,1.772499707,12.10926067,0.002252082938,9.852030359,8.876588027,6.19653038646811
0.041403933560541256,67.68507649,513675.0,6.710592972000001,0.3751509696,0.005059589995,5.915937349,7.016726622,6.194131794048767
0.609229308105107,103.0473396,514375.0,5.682563993,0.9607724222,0.02700165166,5.135971665,2.585797896,6.193056714500149
0.031545854141364765,92.38015972,514145.0,5.952583314,1.74086144,0.0074348936329999985,2.100827035,7.902389697999999,6.19967570145804
0.39235156088322426,108.6603483,514790.0,1.812269807,2.026396363,0.00424443881,10.83218775,1.572612203,6.195207531829336
0.6880939434585189,135.5145771,514499.0,4.045819847,6.829219721,0.001138462696,3.25194331,2.663567727,6.196655645253312
0.3095436937621417,79.26517849,513472.0,5.687547267999999,0.5768405269,0.001584309921,5.252782117,12.58042878,6.195770281921504
0.5737402221960717,98.23025113,514532.0,3.31791864,2.570088041,0.007136200917,2.487249832,7.919364014,6.192242042937188
0.4002380244185655,87.03810257,515230.0,4.197780845,1.023343441,0.001163873659,3.438965072,2.654225781,6.197443058883154
0.09266594654025902,79.65698066,514981.0,13.60817968,1.7555894090000002,0.008072264247,9.681428262,0.9462419438,6.194636416055599
2.198351710476357,120.6530357,514409.0,6.62468775,0.1759572702,0.008125228724,5.570644564,7.082684775,6.191002598624106
1.9558429567646156,117.57788899999998,514688.0,1.92090024,2.012747938,0.0015338302979999998,7.208011325,5.602833022,6.199544492995205
0.4968472027264951,110.1859906,514405.0,2.982810273,0.0379992357,0.0008780967179,7.608974522,5.560334522000001,6.195679902627096
0.7117533340645426,94.35148658,513692.0,3.20644292,3.778199631,0.003354279648,5.335937783,20.88585351,6.192244032300478
1.2066289209072023,95.03348408,514405.0,3.1268139410000004,0.9179965614,0.0007471854527999999,0.8923985444,2.331105671,6.193893551955871
0.555995679241554,108.0999711,514054.0,2.262304793,0.4428705226,0.002478018487,2.240693778,2.616655966,6.193934440320831
0.7373843405544014,103.2921197,514485.0,20.67058816,2.0782183730000003,0.0008295045923,5.054003847,1.22183474,6.196884972835138
0.2996856143429653,95.59924949,514616.0,16.31531187,5.3891894670000005,0.02241249268,11.0023526,9.165395626,6.198988285792143
0.39235156088322426,110.6894063,514354.0,5.77055178,2.55747048,0.0006208793887000001,9.919716565,1.68800883,6.196205292877132
1.3052097150989672,122.5427692,514618.0,1.853092655,6.811141077,0.001185268382,1.460476756,4.733662882,6.197780661982421
0.15772927070682385,104.259694,514536.0,4.406032209,5.040549577,0.01831779042,2.957077825,10.13176762,6.2040667677598105
0.41403933560541256,117.0113538,515537.0,2.187157724,3.806066554,0.002011857075,8.726590305,9.97905853,6.200900485033231
2.237784028153063,126.7602232,514685.0,12.69469975,0.04971685758,0.01661547268,5.871386664,4.743155838,6.198773982081897
0.6388035463626365,96.30741845,514827.0,3.839891517,0.08958066765,0.0004722228689,0.4105319825,7.18314096,6.193908835888904
0.39235156088322426,80.90628308,514654.0,7.867348185,1.535008629,0.00167457593,3.627296166,3.073236172,6.196358476027677
1.4136485887099086,118.0120273,514357.0,4.19905674,0.3446021565,0.010811985990000002,6.057708667999999,2.167652284,6.192855899586774
2.5256399471930164,90.00548446,513961.0,1.519154364,0.2233230706,0.0248211534,4.792080735,3.918541346,6.1944938300698915
0.5007904344941656,82.87607043,514641.0,9.735952772000001,2.402250324,0.000225367843,7.276698154,4.648206797,6.196444724926641
0.6112009239889423,135.6662176,515073.0,10.27003642,6.402565427000001,0.008727285521,9.679672886,5.622420315,6.194130375959185
0.7196397975998837,96.57298181,514730.0,4.248117167,0.5674084832999999,0.002021478161,2.38368784,5.988494966,6.19363566129398
0.3430611637873418,79.00346387,515383.0,3.094469132,2.268304861,0.001486283117,0.5584735972,5.177484347,6.198063553217011
1.2638057815384258,97.13720774,514258.0,5.738510201,2.339598362,0.002519914556,1.4815481659999998,2.9144479910000003,6.194448666859607
1.0252402595943548,92.5341095,514782.0,1.985034551,0.2388433534,0.001370808306,5.154486473,4.861685422,6.197662620452852
0.8852555318420487,94.28143943,513584.0,4.049812232,3.2722696680000003,0.001243637948,7.729643642,3.757216629,6.198919933430226
1.3821027345685435,84.36245550000002,514241.0,9.270241094,0.1836601367,0.008171543696,6.645264999,4.589194261,6.19732317705128
0.8162489759078133,101.6379294,514190.0,1.695143455,1.045897836,0.0003945902964,4.176686072,0.3388771669,6.197894870900283
0.277997839620777,120.3197344,513108.0,7.781359321,3.03073543,0.01839440328,10.31026204,12.71053648,6.1934093918649795
0.12026856891395316,96.53680362,514051.0,7.753413205,2.021289005,0.005770855812,3.981492947,5.507675955,6.19595769327987
0.8517380618168486,106.990763,513676.0,8.440771964,0.52797244,0.00199620959,1.864645216,1.488665872,6.193548995224606
0.7235830293675544,90.92148562,514769.0,2.831928922,1.100454943,0.015589878969999997,4.775479885,6.5346334000000015,6.196259899201835
0.5106485139133421,91.58193015,514067.0,7.949322313,0.8308774851,0.002918961956,5.704784083,4.195522264,6.198378519141704
1.0153821801751783,101.6848841,514480.0,6.996043365,0.9783972454,0.01944295882,0.3265406893,3.759874053,6.198982829323062
0.7610437311604251,99.23939190000002,514979.0,2.238791572,0.8314367670999999,0.001614173794,3.5976163960000003,5.914254522,6.192941711733266
0.0847794830049178,89.10102954,515243.0,7.756250466,0.6400633392,0.01886741958,6.046051844,3.335301112,6.20182691132761
1.0055241007560018,78.1975368,514470.0,8.379407552,1.294908791,0.008621886114000001,3.453036085,15.93170018,6.193843618155965
0.7531572676250838,106.0555181,514603.0,8.81909228,4.196735495,0.0004195181411,9.090571077,12.78749552,6.197733881494465
0.1813886613128474,93.73568748,514860.0,1.112845071,0.3100053383,0.001856637013,4.149433994,10.08107529,6.192191750512481
1.3308407215888258,83.93986337,514663.0,3.240887318,7.978975453999999,0.0004734433669,3.877913358,8.514789114,6.202725167202116
0.5145917456810127,86.60319446,514734.0,1.336241379,1.4156903180000002,0.003426263059,5.248842027,2.21851671,6.197229163375734
2.0031617379766624,81.15029347,514387.0,1.217885815,0.9783972454,0.004728951370000001,3.086463371,4.11100054,6.200673588671882
