Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,Non-Overlapping Template,Overlapping Template,Linear Complexity,Maurers
6.824407495,926,0.00010857017719999999,0.007334304311000001,2.0315054790000002,0.3528093698,514733,112.811604,6.195983600684027
2.630798845,486,0.0006847007211000001,0.004670994448,3.344040792,0.2894846111,514071,87.06735303,6.194607447527337
4.225610799,1732,0.001124751825,0.004572544454,2.769335256,0.3618557639,515150,82.05320889,6.193402793042251
1.442834859,740,0.000326816625,0.0034126669700000004,0.2537472649,0.1266495174,514626,111.441451,6.196970498629123
2.1651496480000003,268,0.0002852628603,0.001262512206,2.313114135,0.7056187396,514359,97.85384393,6.196957657702695
5.888975059,10,6.75e-05,0.0030667428730000003,4.1697436539999995,0.7870362865,514778,104.52448759999999,6.1960547019456556
6.338046436,44,0.0004954960360000001,0.01079532759,4.265714516,0.9589177743999999,514196,109.4193207,6.197484791293212
5.564613227000001,616,0.001156307246,0.0144187757,3.318466318,1.203170415,514741,104.1973444,6.199089525067619
2.34993396,868,0.0005954612357999999,0.002310330057,0.08302419441,0.1990206702,514698,89.96776677,6.194649332953402
4.009104493,46,3.14e-05,0.0028214277860000004,9.915218839,0.4342269167,513689,107.0438757,6.196213340119709
6.375448906,788,0.00027207574060000004,0.0009794017622000001,5.155142132,0.8051290747,514497,113.7006639,6.195394549098756
4.927500939,1324,0.0001815783153,0.013732515559999998,5.562162701,0.8141754687999999,514229,109.4324064,6.1959932182005195
2.397751644,786,0.0007931152719999999,0.007430139568000001,4.210020126,1.7369076669999999,514675,86.5408448,6.194493815996559
9.12082278,170,0.0005222150084,0.000343501883,3.383382863,1.80927882,515028,90.73366689,6.197513243664704
7.625478977,82,0.0005001098382,0.002493228425,0.5748429321999999,0.09046394097999999,513395,99.33561051,6.195182854355184
3.083494061,214,0.0014461124,0.0008913421369000001,0.5848801297999999,0.5246908577,514504,68.66111806,6.199708567908025
2.298448241,498,6.409999999999999e-05,0.002210594805,0.3571247479,1.4474230559999999,514115,91.12085057,6.19645982492714
8.300070732,788,0.001210359023,0.0006867613475,2.713192428,0.4523197049,514939,134.96035790000002,6.193133117475113
5.464704332999999,698,0.00010147427909999999,0.0014098587289999999,1.011272113,0.9317785920999999,515109,84.37015299,6.196064084162773
11.16702463,1070,0.0009884230797,0.0006074285978999999,2.109171178,0.9408249862000001,514152,100.5687482,6.19864376614704
2.642211596,210,0.0006070404062000001,0.001045438553,1.310308389,0.1085567292,513942,100.8658713,6.19772599857605
18.70489478,744,0.00045451919260000004,0.0005556232447,1.014240923,1.203170415,514742,108.57028770000001,6.197362948710763
4.226711743,36,0.0002146046728,0.0018161062030000001,0.6513369322,1.2936343559999999,514323,95.25055326,6.196602532385276
4.029391063,6,0.001263414238,0.001066251007,0.7382338051,2.306830495,514615,114.27181759999999,6.192898677299365
6.126653377,366,0.001203563361,0.004158061615,0.5147594206,0.4432733108,514908,98.25565284,6.193331988082003
9.794117392999999,680,0.001595946567,0.009251406592,4.325629354,0.3166237934,513725,78.14442413,6.192276626210008
6.575428204,394,0.0018311623999999998,0.01646872926,1.9747281730000001,1.004149745,514866,98.49966323,6.191478297900159
8.49662225,844,0.00048402823019999997,0.007364944904,1.680504784,2.551083136,514531,74.10478206,6.195136679103291
5.364175751,366,0.001135342412,0.03859826805,4.678380462,1.6826293019999998,514420,112.8539402,6.193401564826138
1.073575689,692,0.0007561871866,0.0004850605437,0.09835587265000001,0.8775002275,515734,106.79293759999999,6.19429971826961
1.727642924,350,0.0008729202922000001,0.002959603775,9.024058484,0.009046394098,515444,95.01885885,6.193948242848467
7.4980328,70,0.0008588989284,0.0008503800934000001,1.383648964,0.0180927882,513280,100.43250259999999,6.194183080523646
4.350786676,1154,0.0001913814602,0.005858185838,0.25513030870000003,2.306830495,514063,91.97989031,6.196840726539093
6.336202703,500,0.00016863621219999998,0.0005267341782000001,2.817623779,0.6965723455,514969,91.57654190000001,6.196603764872851
16.44453586,1104,0.0025639409899999997,0.0027189145260000003,0.3389369893,0.13569591150000002,513310,94.67632059999998,6.202685124417303
4.413675221,1696,0.0004436397963,0.001665394209,0.043172660530000004,2.343016071,515008,95.99182142,6.1975104826238026
6.034197066,1068,0.00047313670810000005,0.011532514399999999,1.4604584330000001,1.356959115,515240,102.74944670000001,6.195219211652415
4.2831229660000005,6,0.0009805923705,0.0004532349465,0.9183607198999999,0.1176031233,514206,107.59270659999999,6.198518079861608
2.408051579,1252,4.7600000000000005e-05,0.004580805955,2.012747938,0.55183004,514223,88.19195612,6.196152143325762
3.9702136510000003,558,0.0007553302632,0.003058163233,6.00268332,0.6242011928,514929,101.7610892,6.1982939595831335
6.983642556,466,0.0008165639211000001,0.02547442291,1.797523073,0.09046394097999999,513945,90.88992591,6.194157749757808
3.492398544,656,0.0007718759486,0.00060415356,1.25048429,0.8051290747,514997,101.0305975,6.19810273892276
5.960157061,638,0.0009172144894,0.001093547836,3.15389649,1.764046849,514991,84.48022708,6.198647345259836
4.173562321,558,0.0014425471820000001,0.002064792951,0.5810269029999999,1.402191085,514520,94.01741557,6.199849386143093
6.517606811,972,0.00030190716989999996,0.005478404936000001,0.1501876962,0.1899742761,515319,109.3515828,6.195563749209084
7.320107398999999,242,0.00038988370199999995,0.002302190196,3.30869829,2.0897170369999998,515078,113.08948329999998,6.195370892738414
1.507710738,1436,0.002188142334,0.0005717621286,0.273332857,1.718814879,514850,121.66063700000001,6.201621038142273
2.945137632,176,0.0008557531931000001,0.001399772284,0.4018588414,0.5427836459000001,514631,81.63523525,6.198359953842188
4.745440921,162,0.0002744254484,0.0006466539773,0.1864927179,1.203170415,514153,111.2751852,6.19545897076106
8.506347879,890,0.002361283563,0.0003990157238,2.469155865,0.7327579219,514216,95.1504859,6.202256422859018
4.772102704,710,0.0008751320542,0.00040816057560000003,0.42171180979999995,0.1990206702,514109,96.00182815,6.198504035127602
10.28418953,818,0.0007858326784,0.0021020543340000003,1.968458566,3.1029131760000004,514328,92.36707399,6.198202980879519
6.771070822,784,0.001383912573,0.00325955668,0.29781947129999997,1.329819932,513830,89.87154816,6.199690535303069
2.930098369,996,0.0017940563990000002,0.0017977528100000001,7.659904172,0.8594074393000001,514023,89.59135957,6.191715095023781
9.483753232,2544,0.0006512085197999999,0.004270564865,5.439588072,0.8865466216,513687,106.7151929,6.1978029700157755
3.8462082000000004,772,0.0012384916650000001,0.0024806467920000003,4.59645538,0.1085567292,513961,116.2269797,6.199253357275269
2.952364932,734,0.0008987397021,0.0006400789588,3.569538112,1.221263203,513884,101.60790920000001,6.194150459423054
3.0557683680000003,178,0.0002493878977,0.016009827780000003,0.2537472584,0.7508507101,514988,99.86750698,6.196955012691087
4.232417935,1240,0.001937439182,0.001602674865,0.7100836348,1.872603578,514615,80.8200712,6.191279387517354
2.7977558119999997,1092,0.0013044388890000001,0.007603586267,1.7555894090000002,0.1990206702,514193,90.88607717,6.193109392789636
10.55190209,722,6.53e-06,0.0013698186009999998,2.047843372,0.5699228282,514400,77.81112287,6.196174979275658
3.199480465,710,0.00036299828180000007,0.0006358844057,3.1746552489999997,0.2171134584,514589,94.61551044,6.195322251030473
7.25405364,394,2.8100000000000002e-05,0.0298940838,0.6234754339,0.2442526406,514413,116.76580390000001,6.1963938980334206
1.951142199,930,0.0004523824854,0.0004564861055,5.094932497,1.1669848390000002,514054,109.12989509999998,6.1949111645340444
4.125444729,982,0.0008581265797,0.003590240431,0.05696846565,0.2080670643,515831,77.18608679,6.194029051833954
1.3652330540000002,126,0.001081718352,0.0004869053314,1.459635724,1.311727144,514135,115.1801212,6.198886188704338
6.709920414,880,0.00020989025130000003,0.0026022598319999997,2.632381595,0.3256701875,514476,80.67304917,6.19571507096305
1.010616217,1824,0.001119074622,0.0019847377720000003,0.7403925742,0.3347165816,515342,86.84181661,6.193567320340584
5.979556829,388,0.0001391943644,0.006019285864,0.8308774851,0.3347165816,513607,78.16135861,6.195937374959783
7.79573073,1484,0.0009704013548,0.0005640253674,0.21916671059999998,1.203170415,514069,94.16520735,6.194004286722516
8.453470462,1678,0.002124407361,0.00166623532,1.491549929,0.2261598525,515278,121.0533051,6.201585598219422
4.262991778,1388,4.5299999999999997e-05,0.002125027922,3.50228357,1.411237479,515247,77.52708554,6.19605550493731
7.777358208,1276,0.0008640144224,0.001822486949,4.865314214,0.6242011928,514561,102.4199942,6.194039377508343
3.381397031,882,0.0003449628315,0.0005818663388,0.1330242339,1.194124021,514689,104.4082556,6.195556535954382
1.8217518469999998,1048,0.0002240801152,0.002415518897,2.8402844480000002,1.284587962,514478,119.04656979999999,6.195514213223615
1.6556024569999999,712,0.001295683723,0.0007750061962,5.967329949,0.1085567292,513791,95.17973636,6.19287028721391
6.081316737000001,1340,0.00041162165379999996,0.001359253265,1.030721512,0.8322682570000001,514726,103.70855379999999,6.195163667321306
1.838073939,262,9.93e-05,0.005228045568,3.7781533880000002,1.619304544,515045,113.1995574,6.196490551079013
1.2007710329999999,16,0.001561524622,0.0021348149110000003,2.9521979210000002,0.2985310052,514403,149.3107861,6.200229049373118
4.141736762,642,0.0009389728157000001,0.008637863813,2.713192428,1.6826293019999998,514515,124.35629750000001,6.198696714873571
2.7777954539999996,1140,0.0004300497486,0.008632535864,2.438977325,1.9449747309999998,513373,111.5869335,6.197413246019422
8.643894784,2020,0.00017972453109999997,0.002081683924,0.008222138713,0.3618557639,515104,118.90108729999999,6.1958094100340455
4.246311348,916,0.000967986432,0.01192677593,0.7286196767,0.0,515406,92.73963244,6.198763205835822
2.642192125,144,0.0005098615818,0.004795627438,1.721251965,0.4523197049,514227,91.86596748,6.195018905939694
1.45774227,668,0.001105549709,0.0009112426151,0.5147594206,1.157938445,514169,76.96055037,6.193450199090226
2.764320227,66,0.0016066744330000002,0.005558052428,2.538323805,1.628350938,514085,81.25113057,6.20026504082424
1.445231126,316,0.001590533407,0.008258190367,0.5175919943999999,1.646443726,514280,79.13201193,6.192114169121003
5.026115137,154,0.0005248963121,0.007712431356000001,1.729722279,0.5970620105,514721,87.69161936,6.194887959163087
5.816183864,26,0.001905980225,0.00033093222500000006,3.377710535,2.0897170369999998,514803,111.3275281,6.191614356336641
5.768577057999999,966,0.000750257056,0.0014153493460000001,0.3997853621,0.9860569567,514308,118.7379005,6.198101262950069
2.066211256,1128,0.0001599947049,0.0007794976062,2.593760333,0.18092788199999998,514797,99.01385548,6.196593017328744
1.8395992230000002,1948,0.00168150923,0.001001105956,2.747818858,0.7237115278,514253,94.40998749,6.200486034324659
10.99033511,1120,0.0009921030352,0.001261667467,0.8448716389,0.5880156164,514790,91.83979602,6.198757817433866
4.276593473,564,0.001024751098,0.001083471516,1.78490549,0.045231970489999995,514787,96.80082748,6.198830258757478
6.073582436000001,368,0.001044141922,0.003492473121,2.278761531,0.009046394098,514703,106.2779756,6.198793522956396
0.4638418307,226,0.002540872384,0.001124701577,4.156679128,0.280438217,514051,89.00712018,6.190111157674005
1.461838785,294,0.0008416923487999998,0.007067789814000001,1.0877903690000001,0.8232218629000001,514760,98.26258058,6.194135396861447
9.46354858,692,0.002161328798,0.0015903531649999999,0.00649766284,1.1127064740000001,513777,98.25642259,6.2017783860208455
6.612699002,162,0.00022444115840000001,0.001145386047,3.281750138,0.7508507101,513829,79.21360531,6.196804223790543
5.138278647,1574,0.0004985459534,0.009748915676,0.5555640474,1.0855672920000001,514200,106.8991629,6.19505406401056
4.979151403,636,0.001177222684,0.001142719634,1.566108825,1.420283873,514890,91.76897912,6.199001468639149
5.834827513,282,0.0007356674285,0.0007498503372000001,6.0178382479999994,0.13569591150000002,514632,87.99336092,6.19808570583141
11.19699118,792,0.000237122106,0.0009989064238999999,0.3751509696,0.054278364589999996,514650,91.97681132,6.195620098093151
4.364173297,886,0.0008358160069999999,0.00912508573,1.6434858319999999,1.0855672920000001,514030,108.08996440000001,6.194079006214898
5.526015291,802,0.001271552082,0.013952463899999998,1.082878508,1.7821396369999998,514633,106.60742809999999,6.193110603685564
2.595755362,304,5.16e-05,0.006231520892000001,0.8866633285,0.2171134584,515018,100.3285865,6.19623617222955
6.522160495,948,0.001183940524,0.001862306054,3.046611234,0.0180927882,515313,105.7645531,6.199170068715247
4.046250269,88,0.00024611539550000003,0.01943094659,2.15998301,0.1899742761,514206,98.49581449,6.195540652602259
5.512981234,1160,2.1899999999999997e-05,0.0018928484950000001,0.4893507817,0.6513403751,515190,92.26700664,6.196345707904169
7.851059915,122,0.0004929719368,0.001410897938,0.7987172663,0.6875259514000001,513705,100.54103719999999,6.197454264596495
4.937802793,846,0.00133032016,0.02769766235,1.124643106,0.370902158,514361,120.4390455,6.1927683241080445
6.9558710779999995,1314,0.001347365482,0.0054706578419999995,0.6002757818,0.7870362865,514735,83.93755412,6.192996205321484
6.504968449,202,0.0005890225392999999,0.009897429921,6.189827381000001,0.2352062465,514781,107.07158659999999,6.194773478255381
0.4209067125,1374,0.0006605341177000001,0.0025308355800000002,4.990095016000001,0.6694331633,514187,99.06850765,6.197973300353687
4.2981381039999995,40,0.0007970539744,0.001186506264,8.245549038,0.3528093698,513756,101.5170788,6.198386330686155
0.6770254320999999,150,0.00021116557269999997,0.0026261490399999998,2.3109348069999998,1.845464396,514721,111.0912152,6.1968661868978465
10.71075168,1244,0.0002864214526,0.001919964983,2.0781966990000003,0.6694331633,514164,89.76147407,6.1954899863281465
2.2271675269999998,1620,8.8e-05,0.001138435188,0.3751509696,1.50170142,515238,91.7481959,6.1960586852759105
1.990068201,20,0.001598148812,0.001657080534,0.7605497225,0.8503610452,515135,104.52140859999999,6.192372764867372
5.187604212,262,0.0005401960687000001,0.002089571618,2.138257461,0.8684538334,515301,86.18522082,6.194918381088166
2.3320984559999998,436,0.00022189941449999998,0.002377741695,0.32238485,1.7369076669999999,514204,54.77176946,6.195589582453329
9.640772875,1290,0.0023792825520000003,0.010523483240000001,0.21916671059999998,1.610258149,514659,106.1709805,6.202166402615061
2.60632363,686,0.002194388499,0.002188999033,1.256849637,0.08141754688,515324,96.56143558,6.201790459811173
3.2548028789999996,736,0.002053549068,0.0107970199,0.8705671582,0.7779898923999999,514223,97.03867988,6.191112533212993
4.753328552,108,0.0006685336468,0.00041332873210000006,1.5350086219999999,0.5970620105,514702,100.5271818,6.194426693449748
6.339571222999999,740,0.0009442897742000001,0.005990002879999999,6.916233205,0.7870362865,514760,100.8835755,6.193942881780266
12.58098898,250,0.00034822690989999995,0.004020833273,0.7700070856,1.094613686,513730,102.7417493,6.19532217517298
8.787766381,766,0.001370814104,0.003192254708,1.5450259730000002,0.40708773439999996,513584,114.6035793,6.192801788483106
6.050120558,1138,0.00172312384,0.009053200974,0.674552852,0.9498713803,514278,93.9989416,6.191923827925837
5.028248323,352,0.0016204543780000001,0.0103774491,1.6519261269999999,0.4523197049,514994,102.84412590000001,6.200317640646678
6.839327357999999,618,0.001060272962,0.008026805166,1.7221462159999998,0.741804316,514772,99.36332147,6.193573157879401
1.6198907809999998,788,0.0002382525844,0.0007955763154,3.1219938810000003,0.9408249862000001,514249,119.2613297,6.195452808649382
4.7073066930000005,1066,0.0005231003751,0.00041179685339999994,4.812406162,0.03618557639,514439,137.8746272,6.194883595792787
2.193388268,992,0.001902456071,0.0017935959729999998,1.082616942,1.537886997,514789,89.10487828,6.191359764249086
2.092553763,118,0.0009414338674,0.0018161649479999998,8.743819824,0.2623454288,514827,99.72510344,6.193868922571842
4.517622406,1234,0.001707177308,0.0016732464629999999,1.974231404,0.1628350938,514361,93.22226499,6.2004422240048305
9.352536869,778,0.0006646377587,0.004765413225,5.740197704,1.176031233,514754,105.78687579999999,6.197895639331957
11.14831905,1516,0.002456703449,0.001733080937,1.278411916,1.130799262,514352,119.73087659999999,6.190350578245883
1.339027269,1114,0.0009641050947,0.002138986416,0.8904049540000001,0.06332475869,514480,92.47175984,6.19851077280237
5.72265421,312,0.002214933125,0.0007962777817,0.4893507817,0.2261598525,514248,71.93409025,6.201690578237739
2.002288235,1026,0.001767951269,0.013076205359999999,1.018170016,0.1628350938,513167,95.28134321,6.200674963677569
5.152325124,696,0.0016465060959999999,0.0073977045750000005,1.6371197769999999,0.4975516754,514713,78.74636775,6.200223373154906
2.312080581,1430,0.001085894342,0.0025414205979999997,2.602802486,1.004149745,514641,124.9513134,6.198979666435978
10.25511903,880,0.0011816224129999999,0.001072683033,0.5886387364,0.9860569567,513595,113.2672953,6.199068700427326
6.422559002000001,906,0.001036266134,0.007713907415999999,4.3653406530000005,1.4293302669999999,513564,74.2202444,6.193737977182849
1.926862558,1158,9.76e-05,0.0030217874819999995,0.8783506077,1.718814879,514733,78.6793996,6.19650412651109
2.507810558,192,0.001122799425,0.028639993500000002,1.791557703,0.1718814879,514121,74.20254017,6.1989649337238335
3.4273900569999998,1670,0.0009760267825,0.002333407656,0.25513030870000003,1.049381715,513565,94.27605119,6.198551783367451
1.137837965,832,0.0006540369412000001,0.009855786294,1.470462739,1.049381715,514611,89.17492543,6.19771132469636
1.535880818,422,0.00014219575559999998,0.01059211047,5.202422662,0.4523197049,514003,102.2375637,6.196709088720475
0.7698042112000001,452,0.001124857794,0.0034681293190000004,13.52496855,2.0263922780000003,514243,80.48676994,6.19906769913836
4.099437087,780,0.001230927603,0.001244386176,0.5147594206,1.094613686,515210,100.75656690000001,6.193067772630979
5.855728251,644,0.0002066684013,0.006774650943,1.229231314,0.009046394098,514963,91.48648129,6.196737854488827
5.482699912,1774,5.7e-06,0.027714772789999995,0.9096895922,1.1127064740000001,513382,99.7497354,6.196159505601789
7.465961816,1418,0.001255699194,0.0001864249987,1.082616942,0.6151547987,514323,83.50341576,6.199293300731302
4.816537169,1582,0.00013796623419999997,0.002236698433,5.3043808960000005,0.5789692222999999,515045,112.4390455,6.196577909146634
3.1914936480000002,1078,9.03e-05,0.001675740011,0.744680453,0.2080670643,513953,54.38843452,6.196099337193929
5.961523295,412,0.000355256996,0.001079525768,1.115893918,0.09951033508,513923,76.97286635,6.195468321021975
3.0902401000000004,34,7.58e-05,0.002759785591,1.5290049719999999,1.5197942080000002,514433,71.80939094,6.196099128816055
2.1010382819999998,258,0.0005535203465,0.0009914229699,2.981674041,0.5156444636,515752,84.96208987,6.197426829918122
3.009447222,1030,0.0008616151013,0.001411477526,0.05696846565,0.6151547987,514987,95.63927644,6.194034587760452
6.408583502000001,908,0.001731816329,0.001059611345,2.18628121,0.1085567292,514667,94.80486866,6.191918409672538
4.807037023,518,0.0008308175469,0.0006718603454,2.181141742,1.2664951740000001,514959,132.9251419,6.194162475307387
4.874035453,2070,3.6099999999999997e-05,0.016231574159999998,3.599265335,0.3256701875,514477,129.27037430000001,6.196394728637739
22.03408448,488,0.0020066472529999997,0.001531070662,1.016903684,0.6784795574,514242,98.38958915,6.191243917564483
4.160748236,2156,0.0017191016130000002,0.0006089216973,3.7033397439999995,0.5970620105,514145,123.140864,6.192013890746734
4.439448727,376,0.00018976759890000001,0.02176519874,3.240438618,0.40708773439999996,515455,89.46512075,6.196582976493953
2.245552493,2332,0.001311245752,0.01690928716,0.7349094917,0.09046394097999999,513981,130.8652939,6.19960427099662
5.6137611210000005,606,0.0006538162151000001,0.002365405668,0.08302419813999999,1.6735829080000002,514347,93.85653805,6.198026924957645
4.255574179,2680,0.00035804822589999996,0.007314954765,2.012747938,0.6875259514000001,513861,122.1586645,6.197127825006143
6.490071642999999,836,0.001325361736,0.002406761395,1.368238527,0.41613412850000003,514444,100.3693832,6.199627373299261
25.106657199999997,1478,0.00171503573,0.003455798052,0.8569602937,0.741804316,514468,116.50408929999999,6.200407612862706
0.9096503859999999,494,0.0003306650679,0.0006742697688,0.8404392145999999,0.1990206702,514319,97.40969884,6.195423989161537
9.712999707,1510,0.0007726329742000001,0.0012325084729999998,2.870931886,1.384098297,514188,101.3500433,6.198333731906523
11.14569435,1048,0.0003018524753,0.010008822359999999,1.6519261269999999,0.3528093698,514738,89.53131916,6.195579137717298
3.5025387830000003,1264,0.00132139845,0.0006837749577000001,0.6024345378,1.157938445,513999,96.19503512,6.192848634149572
5.195512152,886,0.00026703271969999995,0.0107678767,1.404315609,1.6826293019999998,514257,90.49042625,6.196947294538562
1.31464197,506,0.0006976453414000001,0.002251846686,0.5892558092,0.280438217,513691,97.96622727,6.19469655009185
0.9800459173,14,0.001130753048,0.005109388988999999,2.3632246919999997,1.121752868,514033,93.41162321,6.193543316553486
6.0864115860000005,936,0.00011386449329999999,0.001178576943,2.155833895,0.3799485521,514978,106.81833929999999,6.195930848654639
5.950751451,2768,0.0001337040494,0.00444564998,0.31306985589999997,0.47041249310000005,513959,140.2354469,6.195685361549882
17.36742287,1262,0.001160844763,0.001903422068,2.3432084730000002,0.47041249310000005,514588,104.92013859999999,6.193294731628091
0.2847395711,222,0.001204038695,0.006499780520000001,2.920105959,0.38899494619999997,514071,101.6233041,6.193221555972422
0.7697179446,2270,0.002027748522,0.02359737301,0.4278282401,0.6694331633,514938,96.80236698,6.19119488059503
5.374358217999999,984,0.001170424056,0.0030152538770000003,0.4156546455,1.058428109,514892,109.51938799999999,6.199188532994025
1.582844856,42,0.00143652519,0.003106082958,1.175097275,0.922732198,515027,105.58828059999999,6.1926473152993236
3.410018065,1162,0.0013472107449999998,0.010652360579999999,0.332702448,0.5427836459000001,514255,86.38843452,6.199781485124812
7.530336521000001,990,0.000538052006,0.0007546299364,0.08628454804999999,0.48850528130000004,514869,104.933994,6.194835631578459
13.97889162,1092,0.001151604121,0.001348902602,0.008222138713,0.5246908577,514951,106.5858751,6.193372619503554
3.246693047,1026,0.001704877708,0.00195946029,1.563240472,0.5699228282,514183,109.61714620000001,6.20039688833401
1.7213257690000001,1176,0.001344785348,0.0005363019728999999,0.7133960229999999,0.8322682570000001,514284,87.42374675,6.192761274620797
3.938814508,56,3.85e-05,0.004553275628,4.151643697,1.022242533,515279,63.62619071,6.196142952006983
5.018336588,184,0.000865074567,0.002086471532,0.7382338051,0.6242011928,514077,72.88165111,6.194124217408887
2.167124377,52,0.001370714998,0.030129788810000002,0.2012488466,0.2985310052,514758,117.5247763,6.192858775749041
3.9387746760000004,392,0.0004585466122,0.004922948292,3.898869855,0.5699228282,513738,130.6697777,6.197451528892253
14.40246171,854,0.0005904428585,0.002120556851,1.367565076,0.7598971042,514149,101.5455595,6.198091482574984
1.07809596,1610,0.00020262163380000003,0.0054296557900000006,0.6330408057,0.5427836459000001,515087,102.3491773,6.196704810462555
9.321784597,916,0.00014665722599999998,0.0005594503626,1.831453651,1.420283873,513729,95.48994516,6.196594681443645
5.4650112879999995,836,0.0006416655906,0.001118024274,1.115893918,0.48850528130000004,514486,91.44183585,6.194493495512013
2.868127059,322,0.0009318339638999999,0.0033981750770000004,1.860355346,0.045231970489999995,514207,74.91455788,6.198487838952905
3.6138458030000002,424,0.0002020080124,0.0004419856957,2.5535362999999998,1.2664951740000001,515070,110.00279029999999,6.195882081092618
1.9938238119999998,912,0.0008225423007999999,0.007433360064,7.509190812999999,0.07237115278,514854,123.7651304,6.194122371606754
3.515321582,278,0.0026306218689999997,0.01941481389,0.4854433307,0.9679641684999999,515280,103.2836525,6.202808463179213
2.789759717,52,0.0009201388338,0.0008426261392999999,0.22332307059999998,0.2261598525,513705,97.48359473,6.19403337980749
8.746507205,1124,0.001055290732,0.003200667175,1.292819749,0.1628350938,514537,86.52775907,6.193606445014393
1.456952623,462,0.001790592928,0.00033602301380000006,1.037349534,0.2442526406,514535,99.23169441,6.200682521099491
6.824539951,1546,0.00038826401579999996,0.0005688066858,1.357445105,0.5156444636,513913,85.7549312,6.1974043555779
2.593079251,628,0.001138677617,0.005381781205,4.2664082180000005,0.8322682570000001,515023,109.222265,6.1933582367698
2.424472619,220,0.000189529414,0.0009026943535,1.166685178,0.9589177743999999,514317,107.3225248,6.195688124670838
2.730565908,384,0.0022203659570000003,0.0017155693849999999,2.18628121,1.2936343559999999,514307,92.8066006,6.201902946741254
9.274900713,946,0.001596153008,0.009133396513999999,3.779157011,0.1899742761,514176,106.3049168,6.200306764506488
1.383126475,744,3.77e-05,0.00234754311,0.5812089933,0.8865466216,515023,97.39045511,6.196047211377059
0.7889555293000001,758,0.0008161356623,0.005149204284999999,3.495473762,0.5789692222999999,515271,80.53757337,6.194274828306815
1.473104243,418,0.001217115974,0.01474474804,1.296701515,0.370902158,514795,85.99047436,6.199184914422584
12.14306831,332,0.0004335309759,0.001128648662,1.065781868,1.546933391,515293,83.14163379,6.195218835681409
3.754290722,236,0.0004045073292,0.0008363129422000001,1.6371197769999999,1.9902067019999998,514140,114.5366112,6.1973018578918735
7.215683627000001,840,0.0010038555,0.003560105928,0.1516617833,1.4383766619999998,514945,86.1644376,6.1988064539630585
0.5458607538,1342,0.0007260737496000001,0.0018549582320000002,0.15166177949999998,0.9770105626000001,514504,92.1230636,6.194314045302086
4.470531276,1428,0.001897203114,0.03061670297,0.1100734992,1.592165361,514763,85.59174444,6.191524257697372
2.937286059,268,0.001874797475,0.01223283003,0.9365484878,0.5608764341,515064,96.20427211,6.191660334025004
3.336614566,156,0.0008354967389999999,0.00229058303,1.8085744730000002,0.5608764341,515190,115.37640719999999,6.1984059747998295
3.377232862,338,0.00034257234680000004,0.0043123024799999994,0.8097187695999999,1.718814879,513991,84.34860002,6.197005288423915
12.48368965,1010,0.0009614876438,0.008395559847,0.7053665168000001,1.546933391,514134,100.4432791,6.193839665380578
3.899349628,1328,0.0008121809257999999,0.006658225714,3.750163987,1.963067519,513850,111.1551044,6.198137516296041
4.006148724,856,0.00010482727080000001,0.002610057332,1.923614985,1.121752868,514870,115.54344270000001,6.196448363891262
3.9575324739999997,742,0.0017982086550000001,0.006187425555,1.278428904,2.379201648,513667,122.8383527,6.200731063093782
2.299478912,188,0.0006801760587999999,0.002089032128,9.263776445,0.7508507101,514567,114.2872125,6.19795141581772
2.946082399,2202,0.000117159598,0.014574026730000002,5.657592025,1.465515844,514702,102.567786,6.196419894329314
9.089618714,448,0.0008250916054,0.0041614911949999995,3.566123101,1.1669848390000002,515123,82.36187819,6.193964085887968
1.6937108730000001,862,0.0005496943867999999,0.002118129227,1.6459816719999998,0.9589177743999999,513889,97.45588377,6.194866978932995
2.179797726,228,0.0008328944406000001,0.012353301470000001,0.4786194932,0.1447423056,515291,84.46714135,6.194127630630989
6.014127504,842,0.0002722907978,0.0028039188760000003,1.15612805,0.3347165816,515148,68.00221303,6.196792576413343
6.696603975,74,0.00115950231,0.0004020949548,0.6586282957999999,0.3347165816,514768,83.22630617,6.193395632234469
5.992277352,150,0.0008953053693,0.00047859604980000003,3.625679447,0.6513403751,514175,110.727124,6.1984722102053835
1.9458630119999998,352,0.0004347595069,0.0008722329097999999,3.5836995110000003,0.9136858039,514137,94.37457904,6.197317383573099
3.590341505,1412,0.0007206933423,0.005912883509,2.464844457,1.040335321,514368,79.38525931,6.198195870140769
9.677097228,1252,0.0036500342709999997,0.002003821923,1.96856624,0.27139182289999997,514589,82.60050034,6.186994939477839
2.119009645,756,0.0006987909846000001,0.001191973575,8.781673791000001,1.402191085,514626,100.1161359,6.1979828114684405
5.155982194,760,0.00017979255099999998,0.001644790737,1.9966228730000002,0.0180927882,514417,82.88145867,6.196746565178724
4.480852553,1296,0.002298306769,0.007651766126,0.7124479644,0.6513403751,514070,95.42143751,6.190528584439075
4.240653279,0,0.0008203398617,0.002199523394,3.4397584219999997,0.7689434983,513884,71.22746079,6.19823386607339
3.88023778,306,0.0007264406314,0.022230563340000002,0.6234754265,0.9046394098,514529,82.6582315,6.197873270589912
9.490522144,640,0.001023912676,0.03173111623,1.5405491669999998,1.058428109,515033,95.72317906,6.193597828917419
2.16888117,1484,0.001958978455,0.001178469584,0.1639834985,1.203170415,513775,105.87847590000001,6.201039238921615
