Monobit, Frequency Within Block, Runs, Longest Runs in Ones, Binary Matrix Rank, Non-Overlapping Template, Overlapping Template, Linear Complexity,Maurers
0.00030862675209568824,0.000834968465,2.914045047,0.0006406869803999999,96.4151833,3.580173873,515978.0,342.0,6.197062130688929
0.0007590791003173428,0.002851797623,1.950939271,0.001414147674,95.36601559,2.613359444,514400.0,1600.0,6.197307853642797
0.0010904201683655547,0.003271289455,1.863095307,0.0001953613038,115.7689791,2.668341372,514323.0,372.0,6.1977612479469695
0.0009110983181705195,0.002172540119,5.448248787000001,0.001735795589,120.6253247,4.528860664,514411.0,1078.0,6.192679674519448
0.0001954094327679818,0.0006719841336,7.073338614,0.0005003835578,79.80015395,4.191049456,514799.0,566.0,6.196795043681852
0.0004975929809259324,0.03681626838,2.170361984,0.001155833115,120.2073511,5.65642651,514186.0,42.0,6.2003808524928665
0.005115505236454802,0.001173202473,3.809095196,0.001069112695,95.59847975,7.102777149,514930.0,1036.0,6.194991157741095
0.001990532016153235,0.006882682725,2.827888003,0.0002870751195,103.1620321,4.911602956,514569.0,498.0,6.1992305170603625
0.00019540942823326532,0.0009358541122,6.577078415,0.0017565281210000002,92.50793804,4.589180977,515592.0,212.0,6.198806539625522
0.0033370656980441114,0.03242195887,5.644890646,0.0009679290912,114.43115559999998,7.78473274,513790.0,680.0,6.196920566301339
0.0015322688778727036,0.00374899791,5.943787384,0.0002008971535,112.6969114,12.95988327,514392.0,424.0,6.191813866169607
0.00022015365661091582,0.001027225262,1.831252784,0.0015915508549999998,109.1098817,4.513039327,514132.0,708.0,6.1939867002218545
0.0006920567251778089,0.001210459277,3.280244845,0.0003845891817,87.48994516,3.775373773,514436.0,548.0,6.195816210863153
0.0011919234000592142,0.01007924653,6.733716575,0.001902137864,88.81083422,10.03849981,514511.0,748.0,6.200199365567276
0.0007046541059944089,0.0009784681931,6.081702096,0.0009919821767,81.5005292,4.418345592,514592.0,364.0,6.19718395010634
0.0007341119047582325,0.0008332766932,4.220563676,0.0006565752381,89.14413548,6.684006779,514902.0,70.0,6.191496733544002
0.0005317853672055082,0.01928290579,5.002686467,0.001048029393,104.256615,6.136005601,514730.0,1020.0,6.198703543437043
4.6145878072241354e-05,0.01710585067,3.139585715,0.0001130296652,88.17348215,3.983360387,515151.0,1324.0,6.1977773889481105
0.006612159513379691,0.0007802833172999999,6.041051911,0.001339798694,89.89310113,6.587954397000001,514327.0,1416.0,6.198895273273532
0.00024325631247748374,0.004415678869,3.086896323,0.0007017954335999999,104.9109016,5.534037505,514018.0,798.0,6.195773265278028
0.0009645117748656711,0.017932980180000002,5.46122651,0.0009513566587,91.75666314,4.642103657,514808.0,566.0,6.192949257804484
0.004399885131858182,0.001682621604,6.803712476,0.0007152840715,111.0942942,8.35751497,514551.0,2336.0,6.198049406192599
0.0011254609344536128,0.003204818772,2.108115699,0.0003803286668,87.63927644,3.847278919,515397.0,108.0,6.1938118473381225
0.0009630792912332613,0.002037770067,6.266411007,0.002198170617,115.3640912,1.335076229,515767.0,1604.0,6.197928615187182
0.0002544710497452784,0.0003974391438,8.928216871,0.001308935328,99.41489464,8.831415193,513744.0,1244.0,6.197151731271261
0.00022897102785240448,0.01650678095,0.8040392504,0.0001521266572,86.83411912,12.18137354,513919.0,1148.0,6.201652251591258
0.001924969238307745,0.001820945519,4.829727522,0.0006096550415,90.85913596,8.759091083,514895.0,232.0,6.199503904555679
0.0004044807867329898,0.002677909692,1.942900483,8.45e-05,100.2262099,2.244844224,515757.0,610.0,6.196551179574544
0.0012612313559278033,0.009990587044,7.090316166,0.002357660476,83.58500914,3.148514932,514284.0,1140.0,6.197749001866796
0.0044310824683888,0.006096931006999999,6.652233361,8.77e-06,87.99874916,9.204563517,514586.0,2214.0,6.195934220770231
8.505999273246499e-05,0.002268942583,9.835220801,0.000762008409,121.3065525,9.519209732,514318.0,1166.0,6.2020732238135095
0.0027677586058582537,0.008355476177,1.219565345,0.0001108781804,104.1965746,6.461253921,514569.0,520.0,6.196359826452885
0.0031707038392881784,0.00912768588,1.848223271,0.002072528317,90.8645242,2.512491603,514201.0,264.0,6.194462032810253
0.0005666847279179885,0.003701070028,7.550880704,0.00210341393,100.0491677,3.971692175,514672.0,182.0,6.195957163935066
0.0017621280713619948,0.00891605904,3.791799617,0.001973757581,95.77090349,4.273602044,514425.0,416.0,6.190972820349169
0.0015597217471477493,0.0008316792908000001,2.147856,0.001252437562,93.17223131,7.864860219,514849.0,1374.0,6.19102186041665
0.0030055119857023034,0.0003907316562,3.005007727,3.620000000000001e-05,83.46800731,4.81050676,515154.0,1678.0,6.201186837599991
0.0032364543711568623,0.0013235947959999998,4.150334806,0.0005153672047,91.55267969,2.96763478,514492.0,52.0,6.199630474714705
0.00399487944843335,0.005400883429000001,3.891054389,0.0001864952305,73.06946984,9.152079136000001,515165.0,514.0,6.196204614171377
0.00013855358481869737,0.003184403888,9.979762791,0.0007178692151,107.0223227,11.46764319,514569.0,620.0,6.197617715982084
0.003124196928093161,0.0009040560235,1.955169867,0.0004167345752,100.3555278,2.660513329,513970.0,238.0,6.196760086400808
0.002376094690375875,0.003119668989,9.854656131,0.00127785818,119.9579525,5.513579372000001,514987.0,1134.0,6.19460828465354
0.0017858148230674464,0.01281374683,5.39935435,0.001423204233,82.79293755,9.542681177,514987.0,1720.0,6.197462289772284
0.0001480562236922751,0.0012536349890000002,2.281314885,0.0009115258617,90.81218128,4.26338482,514530.0,238.0,6.1995049650637295
0.0018732319101423687,0.0009931525659,7.4026777410000015,0.001151299096,85.98431637,3.362974553,514834.0,508.0,6.199798228858015
0.0010848372097164304,0.01060552267,5.48308336,0.0007616472234,87.53613009,3.4008626000000004,515213.0,234.0,6.19390024731184
0.0004116365974187272,0.02275037144,7.202457517999999,0.000742776722,96.10574425,15.0017959,514180.0,990.0,6.199247355500008
0.003124196928093161,0.00713204932,10.79794594,0.0010663228999999998,89.39430386,7.271509329,515293.0,32.0,6.194315984449624
0.00520622506207622,0.008986685165000001,7.329759196,0.001264753727,96.05725007,0.6035503712,514893.0,1034.0,6.198215216072003
0.004332239827834735,0.002790737821,2.458142604,0.0007037913166,128.799288,6.05392716,514178.0,328.0,6.199097249921574
0.0005049603702468808,0.01515787675,4.261445857,0.001049302697,99.30789955,5.237681422,514846.0,348.0,6.199382464102198
0.0006146270270341933,0.001364315949,4.990332673999999,0.00135147709,101.2884634,14.38063094,514770.0,1798.0,6.194371558551749
0.00016065360549468314,0.00667970655,6.835660562999999,0.001349542985,104.7500241,21.13639372,514499.0,696.0,6.198773439625161
0.0014357277735463955,0.017308833330000002,6.1810625120000005,0.00012423686259999998,124.2469932,4.152419108,513937.0,1932.0,6.199720333817752
0.0016317127272014588,0.009477838114,6.384239409,0.0004148666387,94.60396421,5.631928979,514449.0,212.0,6.199657451281969
0.0016954690159366164,0.004419567119,7.3092221460000015,0.0009727881061,77.71567401,7.44955675,514113.0,662.0,6.1958511707985275
0.004114204703642531,0.001107261198,7.654295797,0.0007393235621,88.74617531,6.8726315620000005,514870.0,1838.0,6.195135353937512
2.06811191307927e-05,0.001054589327,2.941814965,0.002133504337,91.31944578,5.0594751360000005,514274.0,54.0,6.193871694579939
0.000360005766873962,0.003185175166,3.569044073,0.0002060446285,90.09477533,3.086652407,514682.0,1316.0,6.194536623854957
0.0024978633040865675,0.02286839854,2.09530517,0.0008001063807999999,98.85374771,4.670721083,514648.0,1194.0,6.1907776915622765
0.0007947791324657945,0.01038939177,8.404349224,0.001011311229,86.0305013,16.73281198,514307.0,980.0,6.196744314734109
0.0016888207074601648,0.004235369447,3.77661118,0.000914153138,102.2537285,3.991815768,513446.0,160.0,6.194165570521352
0.0016607989994000107,0.002085183573,19.77679708,0.0002855375409,88.49215818,16.89389076,515372.0,230.0,6.1936862290919
6.828116352339705e-05,0.01272530551,2.348819116,0.0006941339568,111.1666506,1.727492761,514822.0,1452.0,6.193924844034189
0.0045371374996811065,0.0007232358786,6.122445717000001,0.0004471002218,87.62696045,10.60793271,514348.0,2062.0,6.19563739444366
0.0004785538907550157,0.001809430816,4.424337681,0.001684320627,122.2772058,7.68161821,513402.0,1376.0,6.197799419358776
0.0023422870280668125,0.01367890642,4.96599349,0.001906893378,88.67227942,11.74037767,513944.0,132.0,6.197342995994125
0.001130185906004376,0.002367471861,3.116392037,0.001124620159,106.0570576,7.386850161,514740.0,614.0,6.200506335702477
0.00019540942823326532,0.00151657541,3.047607756,0.001039435043,77.25690369,4.443035891,514275.0,796.0,6.191514248514727
0.00026661147545765284,0.01730282721,2.61038373,0.001096822426,86.35687482,6.475090094,514674.0,562.0,6.199027612756265
0.00023409274254127105,0.001193472788,5.10165749,0.0008238679407,78.16597709999998,6.397712113,514495.0,1476.0,6.198804795023237
0.0006815981107836711,0.001448507385,5.795941496,0.00151263899,119.3436929,9.922773242,514531.0,1062.0,6.199019268597546
0.004097722901796975,0.009674016496,4.249795052,1.56e-05,107.018474,3.3087057910000004,514537.0,1206.0,6.1981703140159246
0.0029378485319688378,0.002155728183,2.399098986,0.002442556195,86.79640142,4.338328083,514780.0,1826.0,6.2000466262137035
0.002403632392367554,0.002625129507,2.302381099,0.0006295921586,109.43625520000002,1.422462695,514128.0,40.0,6.196193775367245
0.0014716052135651098,0.001548930546,5.2692884310000005,0.001169117387,93.76647744,13.38256401,514267.0,576.0,6.190006540218946
0.003368523405182541,0.02837635309,5.473937887999999,0.001000218268,102.7586837,9.751609475,514839.0,1420.0,6.1945809707215425
0.0001357113508765032,0.001402086818,5.026922317,0.0002646973847,77.18454729,5.163201958,514857.0,790.0,6.199097943209945
0.0015347528112432984,0.016114943830000002,4.491859281,0.0005928997638999999,94.80255941,1.771173532,514352.0,640.0,6.193934018467714
0.003914754991934101,0.005278729534,3.47333987,0.0005547855366,92.19157125,4.058708478,513624.0,1152.0,6.19568765133633
0.0009645117748656711,0.002355662384,3.516574105,0.001396755562,116.3570673,12.434139,514658.0,120.0,6.197508197625389
0.0007070981363240344,0.0006421047617000001,1.653789027,9.88e-05,101.1221976,15.10865203,514079.0,398.0,6.194762780664313
0.002701135830136753,0.001107625685,9.544138625,0.0002656314585,118.6370634,3.091360996,513691.0,922.0,6.1927978530808785
0.0007000060866115915,0.001126924797,2.228166653,0.002072387652,98.51428846,5.178477469,514046.0,158.0,6.196485723793845
0.002443722544612941,0.001454679601,2.955073017,0.000997930932,83.96680458,8.092978133999999,513920.0,892.0,6.196859433474318
0.0006850098726893062,0.00899692878,2.378232602,0.0002219654747,100.3108823,8.265363183,515014.0,1544.0,6.2013276657440635
0.0015591376569279714,0.003730537344,5.491261257000001,0.001084921052,70.59934571,4.469625831,514554.0,1474.0,6.198814611258187
0.0015825316453624476,0.0007624698544000001,5.171339406,0.0004651782299,79.47378043,3.748181346,514131.0,1072.0,6.195716935907514
4.051126574864201e-05,0.0007494472615,12.00422825,0.0005670658047,98.1132493,8.201029376000001,514596.0,102.0,6.19359463420553
0.00040465564461384903,0.0026782879310000003,6.821936515,0.001092929954,95.77013374,4.242217543,514755.0,764.0,6.197424989284005
0.0029932968079481475,0.0009984235087,2.7958443010000003,0.001061101984,66.37188492,3.967583715,514818.0,1892.0,6.194614149749838
0.0026861382607285484,0.001175368766,6.662442429,0.002250471608,135.58770330000002,7.166488925,514058.0,252.0,6.193372007117796
0.004289349741482971,0.001374085473,11.16457508,0.0009177136861,100.1415376,5.036079943,514246.0,268.0,6.198947503540568
0.0041244260680754225,0.002260657562,2.194919525,0.0002549138351,99.41566439,7.222422446,514219.0,1456.0,6.190564943520136
0.00045225568718270867,0.01384611471,5.2443636,0.001548568475,89.6721832,3.767614569,515069.0,1506.0,6.198690759931659
0.001559137641155044,0.0008739323228,6.171389242,0.0007135454357000001,80.37361686,9.905292498,514355.0,460.0,6.196925341535169
1.388111199471254e-05,0.003743533649,5.254465714,3.98e-05,97.21880112,3.19547298,515330.0,1160.0,6.2001645601365585
0.0021353377489227747,0.00142899109,3.5126196610000004,0.0006213073397,107.72741270000002,5.932577867999999,514125.0,880.0,6.194461483412908
0.0037062043298943187,0.004476651582,4.32369591,0.0003218871999,120.802367,4.351332236,514734.0,66.0,6.196102644811923
9.696000039261088e-05,0.000529830602,3.0236626230000003,0.0003106101773,112.9901857,7.9585807389999985,514378.0,1328.0,6.194595062319491
0.002306394646157123,0.001404740331,2.285302674,0.001133354285,102.6116617,3.423604515,513290.0,752.0,6.1970591870774925
0.0004720929644550023,0.0006128752777999999,10.0345207,0.0001893849581,72.25045704,4.490954025,514833.0,792.0,6.195579012512617
4.901127304955267e-05,0.0006869865733,8.170810231,0.001693569653,96.74771481,3.145263302,515221.0,1894.0,6.193305269027571
0.0022197960951325334,0.0099822866,2.987305171,0.001430059884,103.1504859,9.410490238,513925.0,1476.0,6.195789444022444
0.0055623025835334254,0.001378941867,1.468251812,0.0001637620155,84.05070721,6.070726266,514345.0,422.0,6.192061812922341
0.002782507972486075,0.001903067386,4.803619011,0.002311946386,99.24016165,4.264587431,514538.0,2166.0,6.192614805894726
0.0009491850814491994,0.002323739484,10.41968807,0.0008003067377000001,88.34128740000001,4.500868692,515389.0,294.0,6.195874891118929
0.0022464212149962207,0.007334394562999998,3.1344114710000004,0.0009880951691,108.722698,4.382189373,514398.0,1162.0,6.202132867825061
0.0017376378043618215,0.003372864174,10.18523985,0.002130172936,78.65476763,10.98879314,514671.0,1504.0,6.194076336140327
0.0015606613473140055,0.01828615357,14.118753,0.0003135724352,96.82930819,4.450642065,515398.0,216.0,6.198917435917641
0.003004058821002241,0.004208474122000001,0.7814846117,0.0009813304207,95.23284903,2.71846559,513913.0,250.0,6.1909346374312495
0.0017261124664169894,0.001631760503,6.263656803,0.0008831439657000002,96.81006447,8.509371408,514479.0,1534.0,6.197080443762374
0.0016526473387411744,0.00165008612,2.629272882,0.001224192918,93.80342538,7.158351242,513963.0,628.0,6.1987643490188
4.901127304955267e-05,0.009966970076,7.610119017000001,0.000434937766,106.9745983,1.566799409,514793.0,994.0,6.194007395862737
5.411127908428478e-05,0.002031085506,3.247964659,0.002416749101,94.35918407,3.5153645630000003,514596.0,296.0,6.1993527161292405
3.9381136667564826e-05,0.014670465780000003,12.19781681,0.0007908825081,90.4234581,14.56837563,514708.0,2952.0,6.195113167934312
0.00019295363544043854,0.002560153511,2.375918634,0.0003337341287,83.21091119,5.750177615,515721.0,1722.0,6.202349822106207
0.00021605628391344696,0.001657850772,2.125625221,0.0012984378,84.76888290000002,6.195959049,514932.0,1102.0,6.197982522752522
0.002302622416578289,0.0026588386,9.438835411,0.0004403693752,92.44327913,13.54107687,514586.0,102.0,6.195371317519973
0.0011000570867020015,0.009332666601,6.560832517000001,0.0008506327272000001,86.52698932,8.03086906,514139.0,728.0,6.199478761365971
0.0037612230272474345,0.0008445603296,2.035447111,0.0005103335066000001,87.59078226,3.88745719,514099.0,1144.0,6.195286652603516
0.00024325631247748374,0.002251457541,5.921192957000001,0.0005219973911,95.02809583,2.26654541,514894.0,442.0,6.198359770670657
0.0006405854675617633,0.0004547668252,3.200015127,0.00130444061,124.5548927,2.856803859,514417.0,862.0,6.197440974048411
1.2066289209072023,82.35033195,514436.0,6.001548101,0.005422802456,0.003993802764999999,4.946784805,2.150561782,6.197878234771824
